FIRST QUARTER,,JMU,MD
,TD,11:43,"C.J. Brown 11 Yd Run (Brad Craddock Kick)Drive info: 6 plays, 58 yds in 1:47",0,7
,TD,8:48,"C.J. Brown 8 Yd Run (Brad Craddock Kick)Drive info: 5 plays, 46 yds in 1:42",0,14
,FG,1:57,"Brad Craddock 49 Yd Field Goal  Drive info: 10 plays, 50 yds in 2:28",0,17
SECOND QUARTER,,JMU,MD
,TD,6:46,"C.J. Brown 2 Yd Run (Brad Craddock Kick)Drive info: 15 plays, 80 yds in 6:13",0,24
THIRD QUARTER,,JMU,MD
,TD,12:20,"Brandon Ross 8 Yd Run (Brad Craddock Kick)Drive info: 6 plays, 41 yds in 2:30",0,31
,TD,7:55,"Deon Long 41 Yd pass from C.J. Brown (Brad Craddock Kick)Drive info: 1 plays, 41 yds in 0:08",0,38
,TD,0:10,"Kenneth Goins Jr. 2 Yd pass from Caleb Rowe (Brad Craddock Kick)Drive info: 7 plays, 66 yds in 3:07",0,45
FOURTH QUARTER,,JMU,MD
,TD,10:56,"John Miller 1 Yd Run (Connor Arnone Kick)Drive info: 7 plays, 27 yds in 1:33",7,45
,TD,4:01,"Albert Reid 12 Yd Run (Brad Craddock Kick)Drive info: 14 plays, 82 yds in 6:49",7,52
,,JMU,MD
1st Downs,16,30
3rd down efficiency,4-19,9-18
4th down efficiency,3-4,2-2
Total Yards,302,471
Passing,141,186
Comp-Att,16-37,18-35
Yards per pass,3.8,5.3
Rushing,161,285
Rushing Attempts,44,50
Yards per rush,3.7,5.7
Penalties,9-102,5-35
Turnovers,3,1
Fumbles lost,1,0
Interceptions thrown,2,1
Possession,26:10,33:50
James Madison Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Vad Lee,16/37,141,3.8,0,2,--
Team,16/37,141,3.8,0,2,--
Maryland Passing
,C/ATT,YDS,AVG,TD,INT,QBR
C.J. Brown,11/24,111,4.6,1,0,91.8
Caleb Rowe,7/11,75,6.8,1,1,4.7
Team,18/35,186,5.3,2,1,--
James Madison Rushing
,CAR,YDS,AVG,TD,LG
Khalid Abdullah,20,67,3.4,0,13
Alden Hill,8,36,4.5,0,18
John Miller,6,29,4.8,1,10
Vad Lee,8,27,3.4,0,34
Sean Tapley,1,1,1.0,0,1
Jauan Latney,1,1,1.0,0,1
Team,44,161,3.7,1,34
Maryland Rushing
,CAR,YDS,AVG,TD,LG
Brandon Ross,16,86,5.4,1,12
Wes Brown,13,81,6.2,0,33
C.J. Brown,7,61,8.7,3,22
Kenneth Goins Jr.,3,31,10.3,0,16
Albert Reid,5,23,4.6,1,12
Caleb Rowe,5,5,1.0,0,4
Team,50,285,5.7,5,33
James Madison Receiving
,REC,YDS,AVG,TD,LG
Sean Tapley,3,62,20.7,0,33
Brandon Ravenel,4,31,7.8,0,13
Andre Coble,3,16,5.3,0,7
Deane Cheatham,2,12,6.0,0,7
Khalid Abdullah,2,8,4.0,0,8
Alden Hill,1,7,7.0,0,7
Daniel Brown,1,5,5.0,0,5
Team,16,141,8.8,0,33
Maryland Receiving
,REC,YDS,AVG,TD,LG
Stefon Diggs,5,53,10.6,0,17
Deon Long,2,48,24.0,1,41
Wes Brown,2,27,13.5,0,25
Albert Reid,2,17,8.5,0,20
Marcus Leak,2,17,8.5,0,10
Brandon Ross,1,15,15.0,0,15
Malcolm Culmer,1,5,5.0,0,5
Jacquille Veii,1,4,4.0,0,4
Kenneth Goins Jr.,2,0,0.0,1,2
Team,18,186,10.3,2,41
James Madison Interceptions
,INT,YDS,TD
Jimmy Moreland,1,12,0
Team,1,12,0
Maryland Interceptions
,INT,YDS,TD
Anthony Nixon,1,2,0
Jeremiah Johnson,1,0,0
Team,2,2,0
James Madison Kick Returns
,NO,YDS,AVG,LG,TD
Sean Tapley,1,18,18.0,18,0
Rashard Davis,1,17,17.0,17,0
Team,2,35,17.5,18,0
Maryland Kick Returns
,NO,YDS,AVG,LG,TD
Stefon Diggs,1,59,59.0,59,0
DeAndre Lane,1,14,14.0,14,0
Team,2,73,36.5,59,0
James Madison Punt Returns
,NO,YDS,AVG,LG,TD
Sean Tapley,1,1,1.0,1,0
Team,1,1,1.0,1,0
Maryland Punt Returns
,NO,YDS,AVG,LG,TD
William Likely,1,35,35.0,35,0
Team,1,35,35.0,35,0
James Madison Kicking
,FG,PCT,LG,XP,PTS
Connor Arnone,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Maryland Kicking
,FG,PCT,LG,XP,PTS
Brad Craddock,1/1,100.0,49,7/7,10
Team,1/1,100.0,49,7/7,10
James Madison Punting
,NO,YDS,AVG,TB,-20,LG
Gunnar Kane,10,390,39.0,0,0,55
Team,10,390,39.0,0,0,55
Maryland Punting
,NO,YDS,AVG,TB,-20,LG
Nathan Renfro,6,207,34.5,0,5,49
Team,6,207,34.5,0,5,49
