FIRST QUARTER,,COOK,UCF
,FG,5:26,"Rodrigo Quirarte 37 Yd Field Goal  Drive info: 4 plays, 7 yds in 2:17",0,3
,TD,1:40,"Anthony Jordan 1 Yd Run (Haden Hoggarth Kick)Drive info: 8 plays, 76 yds in 3:46",7,3
SECOND QUARTER,,COOK,UCF
,TD,11:57,"J.J. Worton 35 Yd pass from Justin Holman (Rodrigo Quirarte Kick)Drive info: 4 plays, 51 yds in 1:54",7,10
,TD,9:37,"Breshad Perriman 61 Yd pass from Justin Holman (Rodrigo Quirarte Kick)Drive info: 2 plays, 73 yds in 0:37",7,17
,FG,6:19,"Rodrigo Quirarte 37 Yd Field Goal  Drive info: 5 plays, 16 yds in 1:58",7,20
THIRD QUARTER,,COOK,UCF
,TD,13:28,"William Stanback 9 Yd Run (Shawn Moffitt Kick)Drive info: 4 plays, 39 yds in 1:32",7,27
,TD,5:29,"Cedric Thompson 1 Yd Run (Shawn Moffitt Kick)Drive info: 10 plays, 50 yds in 5:41",7,34
FOURTH QUARTER,,COOK,UCF
,TD,5:09,"William Stanback 2 Yd Run (Shawn Moffitt Kick)Drive info: 13 plays, 88 yds in 7:06",7,41
,,COOK,UCF
1st Downs,14,17
3rd down efficiency,3-13,3-9
4th down efficiency,0-0,1-1
Total Yards,173,351
Passing,101,182
Comp-Att,11-15,8-13
Yards per pass,6.7,14.0
Rushing,72,169
Rushing Attempts,42,41
Yards per rush,1.7,4.1
Penalties,17-137,6-75
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,33:51,26:09
Bethune-Cookman Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Quentin Williams,9/12,102,8.5,0,0,--
Larry Brihm,2/3,-1,-0.3,0,0,--
Team,11/15,101,6.7,0,0,--
UCF Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Justin Holman,6/11,145,13.2,2,0,58.7
Nick Patti,2/2,37,18.5,0,0,75.1
Team,8/13,182,14.0,2,0,--
Bethune-Cookman Rushing
,CAR,YDS,AVG,TD,LG
Quentin Williams,17,32,1.9,0,26
Larry Brihm,3,20,6.7,0,3
Jamaruz Thompkins,4,12,3.0,0,8
Anthony Jordan,4,11,2.8,1,12
Michael D. Jones,4,8,2.0,0,12
Danny Dillard,7,1,0.1,0,4
Cary White,1,0,0.0,0,0
Jaime Wilson,1,0,0.0,0,0
Team,1,-12,-12.0,0,0
Team,42,72,1.7,1,26
UCF Rushing
,CAR,YDS,AVG,TD,LG
William Stanback,15,104,6.9,2,35
Justin Holman,11,29,2.6,0,11
Dontravious Wilson,7,17,2.4,0,7
Jackie Williams,2,12,6.0,0,7
Nick Patti,3,6,2.0,0,7
Cedric Thompson,1,1,1.0,1,1
Rannell Hall,1,1,1.0,0,1
Team,41,169,4.1,3,35
Bethune-Cookman Receiving
,REC,YDS,AVG,TD,LG
Anthony Jordan,1,29,29.0,0,29
DeVonte Washington,3,18,6.0,0,8
Michael D. Jones,2,17,8.5,0,9
Justin Henderson,2,15,7.5,0,14
Jaime Wilson,1,14,14.0,0,14
Jhomo Gordon,1,10,10.0,0,10
Jamaruz Thompkins,1,-2,-2.0,0,0
Team,11,101,9.2,0,29
UCF Receiving
,REC,YDS,AVG,TD,LG
Breshad Perriman,3,98,32.7,1,61
J.J. Worton,1,35,35.0,1,35
Jordan Akins,2,30,15.0,0,16
Taylor Oldham,1,14,14.0,0,14
William Stanback,1,5,5.0,0,5
Team,8,182,22.8,2,61
Bethune-Cookman Interceptions
,INT,YDS,TD
No Interception Information
UCF Interceptions
,INT,YDS,TD
No Interception Information
Bethune-Cookman Kick Returns
,NO,YDS,AVG,LG,TD
Drexler Dixon,4,95,23.8,35,0
Darian Baker,1,48,48.0,48,0
Michael D. Jones,1,21,21.0,21,0
Team,6,164,27.3,48,0
UCF Kick Returns
,NO,YDS,AVG,LG,TD
Dontravious Wilson,1,28,28.0,28,0
Team,1,28,28.0,28,0
Bethune-Cookman Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
UCF Punt Returns
,NO,YDS,AVG,LG,TD
J.J. Worton,4,52,13.0,21,0
Jackie Williams,1,20,20.0,20,0
Team,5,72,14.4,21,0
Bethune-Cookman Kicking
,FG,PCT,LG,XP,PTS
Haden Hoggarth,0/1,0.0,0,1/1,1
Team,0/1,0.0,0,1/1,1
UCF Kicking
,FG,PCT,LG,XP,PTS
Rodrigo Quirarte,2/2,100.0,37,2/2,8
Shawn Moffitt,0/0,0.0,0,3/3,3
Team,2/2,100.0,37,5/5,11
Bethune-Cookman Punting
,NO,YDS,AVG,TB,-20,LG
Jonathan Cagle,8,278,34.8,0,0,45
Team,8,278,34.8,0,0,45
UCF Punting
,NO,YDS,AVG,TB,-20,LG
Caleb Houston,3,80,26.7,1,1,35
Team,3,80,26.7,1,1,35
