FIRST QUARTER,,ORST,WASH
,TD,11:20,"Jaydon Mickens 54 Yd pass from Cyler Miles (Cameron Van Winkle Kick)Drive info: 3 plays, 56 yds in 1:20",0,7
,TD,4:47,"Dwayne Washington 68 Yd Run (Cameron Van Winkle Kick)Drive info: 5 plays, 80 yds in 1:34",0,14
SECOND QUARTER,,ORST,WASH
,FG,10:41,"Cameron Van Winkle 34 Yd Field Goal  Drive info: 14 plays, 68 yds in 5:37",0,17
,TD,2:30,"Jordan Villamin 9 Yd pass from Sean Mannion (Garrett Owens Kick)Drive info: 7 plays, 80 yds in 3:13",7,17
THIRD QUARTER,,ORST,WASH
,FG,10:27,"Cameron Van Winkle 41 Yd Field Goal  Drive info: 4 plays, 5 yds in 1:24",7,20
,FG,4:56,"Cameron Van Winkle 26 Yd Field Goal  Drive info: 9 plays, 57 yds in 3:10",7,23
,TD,0:54,"Jordan Villamin 11 Yd pass from Sean Mannion (Two-Point Pass Conversion Failed)Drive info: 4 plays, 29 yds in 2:05",13,23
FOURTH QUARTER,,ORST,WASH
,TD,13:07,"Jaydon Mickens 36 Yd Run (Cameron Van Winkle Kick)Drive info: 6 plays, 62 yds in 2:39",13,30
,TD,7:17,"Darrell Daniels 68 Yd pass from Cyler Miles (Cameron Van Winkle Kick)Drive info: 3 plays, 77 yds in 2:22",13,37
,,ORST,WASH
1st Downs,17,16
3rd down efficiency,9-18,7-13
4th down efficiency,0-2,0-0
Total Yards,361,481
Passing,314,255
Comp-Att,30-46,19-24
Yards per pass,6.8,10.6
Rushing,47,226
Rushing Attempts,23,35
Yards per rush,2.0,6.5
Penalties,5-55,6-60
Turnovers,1,1
Fumbles lost,0,1
Interceptions thrown,1,0
Possession,32:22,27:38
Oregon State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Sean Mannion,30/46,314,6.8,2,1,47.2
Team,30/46,314,6.8,2,1,--
Washington Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cyler Miles,18/23,253,11.0,2,0,82.7
Deontae Cooper,1/1,2,2.0,0,0,6.3
Team,19/24,255,10.6,2,0,--
Oregon State Rushing
,CAR,YDS,AVG,TD,LG
Storm Barrs-Woods,11,47,4.3,0,9
Damien Haskins,6,27,4.5,0,13
Victor Bolden,1,3,3.0,0,3
Chris Brown,1,1,1.0,0,1
Sean Mannion,4,-31,-7.8,0,0
Team,23,47,2.0,0,13
Washington Rushing
,CAR,YDS,AVG,TD,LG
Dwayne Washington,14,100,7.1,1,68
Lavon Coleman,11,69,6.3,0,19
Jaydon Mickens,2,41,20.5,1,36
Cyler Miles,4,7,1.8,0,10
Deontae Cooper,2,6,3.0,0,7
Marvin Hall,1,4,4.0,0,4
Team,35,226,6.5,2,68
Oregon State Receiving
,REC,YDS,AVG,TD,LG
Victor Bolden,10,145,14.5,0,72
Jordan Villamin,5,61,12.2,2,20
Rahmel Dockery,1,46,46.0,0,46
Storm Barrs-Woods,6,21,3.5,0,11
Caleb Smith,3,15,5.0,0,8
Damien Haskins,2,13,6.5,0,11
Chris Brown,1,8,8.0,0,8
Connor Hamlett,1,5,5.0,0,5
Tyler Anderson,1,0,0.0,0,0
Team,30,314,10.5,2,72
Washington Receiving
,REC,YDS,AVG,TD,LG
Jaydon Mickens,5,84,16.8,1,54
Darrell Daniels,1,68,68.0,1,68
Joshua Perkins,5,32,6.4,0,12
Dante Pettis,2,32,16.0,0,25
Marvin Hall,2,17,8.5,0,11
Dwayne Washington,1,10,10.0,0,10
DiAndre Campbell,1,6,6.0,0,6
Brayden Lenius,1,4,4.0,0,4
Cyler Miles,1,2,2.0,0,2
Team,19,255,13.4,2,68
Oregon State Interceptions
,INT,YDS,TD
No Interception Information
Washington Interceptions
,INT,YDS,TD
Travis Feeney,1,59,0
Team,1,59,0
Oregon State Kick Returns
,NO,YDS,AVG,LG,TD
Malcolm Marable,7,139,19.9,39,0
Team,7,139,19.9,39,0
Washington Kick Returns
,NO,YDS,AVG,LG,TD
John Ross,3,82,27.3,38,0
Team,3,82,27.3,38,0
Oregon State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Washington Punt Returns
,NO,YDS,AVG,LG,TD
Dante Pettis,4,10,2.5,5,0
Team,4,10,2.5,5,0
Oregon State Kicking
,FG,PCT,LG,XP,PTS
Garrett Owens,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Washington Kicking
,FG,PCT,LG,XP,PTS
Cameron Van Winkle,3/3,100.0,41,4/4,13
Team,3/3,100.0,41,4/4,13
Oregon State Punting
,NO,YDS,AVG,TB,-20,LG
Keith Kostol,7,298,42.6,1,1,54
Team,7,298,42.6,1,1,54
Washington Punting
,NO,YDS,AVG,TB,-20,LG
Korey Durkee,3,133,44.3,1,0,48
Team,3,133,44.3,1,0,48
