FIRST QUARTER,,USC,WSU
,TD,12:13,"Nelson Agholor 65 Yd Punt Return (Andre Heidari Kick)Drive info: 3 plays, 6 yds in 1:23",7,0
,TD,10:33,"JuJu Smith 22 Yd pass from Cody Kessler (Andre Heidari Kick)Drive info: 3 plays, 19 yds in 0:41",14,0
SECOND QUARTER,,USC,WSU
,FG,10:37,"Andre Heidari 37 Yd Field Goal  Drive info: 5 plays, 49 yds in 1:14",17,0
,TD,6:13,"JuJu Smith 22 Yd pass from Cody Kessler (Andre Heidari Kick)Drive info: 2 plays, 36 yds in 0:17",24,0
,TD,1:33,"Robert Lewis 9 Yd pass from Luke Falk (Quentin Breshears Kick)Drive info: 11 plays, 81 yds in 4:32",24,7
THIRD QUARTER,,USC,WSU
,FG,6:10,"Quentin Breshears 27 Yd Field Goal  Drive info: 12 plays, 74 yds in 3:44",24,10
,TD,5:51,"Nelson Agholor 87 Yd pass from Cody Kessler (Andre Heidari Kick)Drive info: 2 plays, 87 yds in 0:17",31,10
,TD,1:33,"JuJu Smith 7 Yd pass from Cody Kessler (Andre Heidari PAT failed)Drive info: 8 plays, 72 yds in 2:54",37,10
FOURTH QUARTER,,USC,WSU
,TD,12:18,"Steven Mitchell 5 Yd pass from Cody Kessler (Andre Heidari Kick)Drive info: 5 plays, 70 yds in 1:39",44,10
,TD,5:30,"Isiah Myers 12 Yd pass from Luke Falk (Quentin Breshears Kick)Drive info: 4 plays, 7 yds in 1:52",44,17
,,USC,WSU
1st Downs,21,23
3rd down efficiency,2-11,7-20
4th down efficiency,1-2,2-4
Total Yards,527,420
Passing,400,386
Comp-Att,21-32,44-66
Yards per pass,12.5,5.8
Rushing,127,34
Rushing Attempts,32,26
Yards per rush,4.0,1.3
Penalties,7-70,5-48
Turnovers,1,3
Fumbles lost,1,1
Interceptions thrown,0,2
Possession,23:11,35:45
USC Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Kessler,21/32,400,12.5,5,0,86.0
Team,21/32,400,12.5,5,0,--
Washington State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Luke Falk,38/57,346,6.1,2,1,23.4
Connor Halliday,6/9,40,4.4,0,1,18.2
Team,44/66,386,5.8,2,2,--
USC Rushing
,CAR,YDS,AVG,TD,LG
Buck Allen,19,114,6.0,0,19
Justin Davis,9,44,4.9,0,22
Cody Kessler,3,-19,-6.3,0,0
Team,32,127,4.0,0,22
Washington State Rushing
,CAR,YDS,AVG,TD,LG
Theron West,9,41,4.6,0,26
Jamal Morrow,7,6,0.9,0,5
Luke Falk,10,-13,-1.3,0,7
Team,26,34,1.3,0,26
USC Receiving
,REC,YDS,AVG,TD,LG
Nelson Agholor,8,220,27.5,1,87
JuJu Smith,6,74,12.3,3,22
George Farmer,3,61,20.3,0,24
Steven Mitchell,2,28,14.0,1,23
Buck Allen,1,18,18.0,0,18
Justin Davis,1,-1,-1.0,0,0
Team,21,400,19.0,5,87
Washington State Receiving
,REC,YDS,AVG,TD,LG
Tyler Baker,9,89,9.9,0,19
Vince Mayle,9,83,9.2,0,32
Theron West,7,67,9.6,0,18
Robert Lewis,5,50,10.0,1,23
Rickey Galvin,3,34,11.3,0,27
Jamal Morrow,6,26,4.3,0,9
Isiah Myers,2,20,10.0,1,12
Dom Williams,3,17,5.7,0,11
Team,44,386,8.8,2,32
USC Interceptions
,INT,YDS,TD
Leon McQuay III,1,22,0
Hayes Pullard,1,19,0
Team,2,41,0
Washington State Interceptions
,INT,YDS,TD
No Interception Information
USC Kick Returns
,NO,YDS,AVG,LG,TD
"u""Adoree' Jackson""",3,67,22.3,35,0
Team,3,67,22.3,35,0
Washington State Kick Returns
,NO,YDS,AVG,LG,TD
Theron West,3,69,23.0,29,0
Vince Mayle,3,48,16.0,23,0
Team,6,117,19.5,29,0
USC Punt Returns
,NO,YDS,AVG,LG,TD
Nelson Agholor,2,71,35.5,65,1
Team,2,71,35.5,65,1
Washington State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
USC Kicking
,FG,PCT,LG,XP,PTS
Andre Heidari,1/1,100.0,37,5/6,8
Team,1/1,100.0,37,5/6,8
Washington State Kicking
,FG,PCT,LG,XP,PTS
Quentin Breshears,1/1,100.0,27,2/2,5
Team,1/1,100.0,27,2/2,5
USC Punting
,NO,YDS,AVG,TB,-20,LG
Kris Albarado,5,206,41.2,0,2,52
Cody Kessler,1,23,23.0,0,1,23
Team,6,229,38.2,0,3,52
Washington State Punting
,NO,YDS,AVG,TB,-20,LG
Jordan Dascalo,7,283,40.4,0,3,51
Team,7,283,40.4,0,3,51
