FIRST QUARTER,,CMU,WKU
,TD,11:23,"Jared Dangerfield 14 Yd pass from Brandon Doughty (Garrett Schwettman Kick)Drive info: 11 plays, 75 yds in 3:37",0,7
,TD,10:00,"Titus Davis 21 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 3 plays, 75 yds in 1:23",7,7
,TD,8:07,"Joel German 12 Yd pass from Brandon Doughty (Garrett Schwettman Kick)Drive info: 6 plays, 75 yds in 1:53",7,14
,TD,1:13,"Antwane Grant 19 Yd pass from Brandon Doughty (Garrett Schwettman Kick)Drive info: 9 plays, 84 yds in 3:28",7,21
SECOND QUARTER,,CMU,WKU
,TD,10:03,"Mitchell Henry 16 Yd pass from Brandon Doughty (Garrett Schwettman Kick)Drive info: 10 plays, 81 yds in 3:23",7,28
,TD,2:55,"Courtney Williams 30 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 12 plays, 79 yds in 7:08",14,28
,TD,1:41,"Willie McNeal 55 Yd pass from Brandon Doughty (Garrett Schwettman Kick)Drive info: 3 plays, 69 yds in 1:14",14,35
,TD,0:04,"Leon Allen 1 Yd Run (Garrett Schwettman Kick)Drive info: 6 plays, 62 yds in 0:44",14,42
THIRD QUARTER,,CMU,WKU
,TD,8:55,"Anthony Wales 21 Yd Run (Garrett Schwettman Kick)Drive info: 1 plays, 21 yds in 0:07",14,49
FOURTH QUARTER,,CMU,WKU
,TD,11:37,"Titus Davis 12 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 10 plays, 80 yds in 4:42",21,49
,TD,8:03,"Titus Davis 23 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 5 plays, 50 yds in 2:04",28,49
,TD,3:06,"Courtney Williams 10 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 7 plays, 64 yds in 3:10",35,49
,TD,1:09,"Anthony Garland 7 Yd pass from Cooper Rush (Brian Eavey Kick)Drive info: 4 plays, 55 yds in 0:51",42,49
,TD,0:00,"Titus Davis 20 Yd pass from Cooper Rush (Two-Point Pass Conversion Failed)Drive info: 1 plays, 75 yds in 0:01",48,49
,,CMU,WKU
1st Downs,28,29
3rd down efficiency,6-12,8-12
4th down efficiency,1-2,1-1
Total Yards,607,647
Passing,493,486
Comp-Att,28-45,31-42
Yards per pass,11.0,11.6
Rushing,114,161
Rushing Attempts,29,32
Yards per rush,3.9,5.0
Penalties,8-77,9-105
Turnovers,1,2
Fumbles lost,0,2
Interceptions thrown,1,0
Possession,32:42,27:09
Central Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cooper Rush,28/45,493,11.0,7,1,84.0
Team,28/45,493,11.0,7,1,--
Western Kentucky Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Doughty,31/42,486,11.6,5,0,98.7
Team,31/42,486,11.6,5,0,--
Central Michigan Rushing
,CAR,YDS,AVG,TD,LG
Martez Walker,9,68,7.6,0,22
Cooper Rush,8,26,3.3,0,23
Devon Spalding,8,12,1.5,0,8
Saylor Lavallii,4,8,2.0,0,9
Team,29,114,3.9,0,23
Western Kentucky Rushing
,CAR,YDS,AVG,TD,LG
Anthony Wales,14,95,6.8,1,30
Leon Allen,13,52,4.0,1,29
Taywan Taylor,1,11,11.0,0,11
Brandon Doughty,2,4,2.0,0,3
Kylen Towner,1,1,1.0,0,1
Team,32,161,5.0,2,30
Central Michigan Receiving
,REC,YDS,AVG,TD,LG
Titus Davis,6,137,22.8,4,45
Jesse Kroll,4,109,27.3,0,47
Courtney Williams,3,70,23.3,2,30
Deon Butler,4,69,17.3,0,27
Anthony Rice,3,32,10.7,0,17
Mike Kinville,2,26,13.0,0,14
Joe Bacci,1,21,21.0,0,21
Devon Spalding,2,17,8.5,0,11
Anthony Garland,1,7,7.0,1,7
Saylor Lavallii,2,5,2.5,0,9
Team,28,493,17.6,7,47
Western Kentucky Receiving
,REC,YDS,AVG,TD,LG
Willie McNeal,5,155,31.0,1,56
Jared Dangerfield,5,87,17.4,1,35
Mitchell Henry,3,47,15.7,1,20
Leon Allen,5,45,9.0,0,11
Nicholas Norris,3,33,11.0,0,23
Antwane Grant,2,30,15.0,1,19
Taywan Taylor,1,28,28.0,0,28
Joel German,4,27,6.8,1,12
Tim Gorski,1,18,18.0,0,18
Anthony Wales,1,12,12.0,0,12
Tyler Higbee,1,4,4.0,0,4
Team,31,486,15.7,5,56
Central Michigan Interceptions
,INT,YDS,TD
No Interception Information
Western Kentucky Interceptions
,INT,YDS,TD
Cam Thomas,1,16,0
Team,1,16,0
Central Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Amari Coleman,2,33,16.5,21,0
Courtney Williams,2,28,14.0,18,0
Team,4,61,15.3,21,0
Western Kentucky Kick Returns
,NO,YDS,AVG,LG,TD
Willie McNeal,1,20,20.0,20,0
Team,1,20,20.0,20,0
Central Michigan Kicking
,FG,PCT,LG,XP,PTS
Brian Eavey,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Western Kentucky Kicking
,FG,PCT,LG,XP,PTS
Garrett Schwettman,0/1,0.0,0,7/7,7
Team,0/1,0.0,0,7/7,7
Central Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Ron Coluzzi,4,77,19.3,0,0,25
Team,4,77,19.3,0,0,25
Western Kentucky Punting
,NO,YDS,AVG,TB,-20,LG
Joseph Occhipinti,3,84,28.0,1,0,41
Team,3,84,28.0,1,0,41
