FIRST QUARTER,,ASU,DUKE
,TD,10:50,"Demario Richard 9 Yd Run (Zane Gonzalez Kick)Drive info: 5 plays, 49 yds in 1:33",7,0
,FG,7:39,"Zane Gonzalez 28 Yd Field Goal  Drive info: 7 plays, 68 yds in 1:43",10,0
,FG,2:59,"Ross Martin 40 Yd Field Goal  Drive info: 11 plays, 43 yds in 4:33",10,3
SECOND QUARTER,,ASU,DUKE
,FG,12:55,"Zane Gonzalez 38 Yd Field Goal  Drive info: 14 plays, 54 yds in 5:04",13,3
,TD,7:31,"Demario Richard 1 Yd Run (Zane Gonzalez Kick)Drive info: 12 plays, 66 yds in 4:23",20,3
,TD,3:44,"Shaquille Powell 14 Yd pass from Anthony Boone (Ross Martin Kick)Drive info: 8 plays, 78 yds in 3:41",20,10
,TD,1:49,"Jamison Crowder 68 Yd Punt Return (Ross Martin Kick)Drive info: 3 plays, 7 yds in 1:55",20,17
THIRD QUARTER,,ASU,DUKE
,TD,11:08,"Demario Richard 11 Yd pass from Taylor Kelly (Zane Gonzalez Kick)Drive info: 8 plays, 75 yds in 3:52",27,17
,FG,2:23,"Zane Gonzalez 47 Yd Field Goal  Drive info: 7 plays, 34 yds in 2:43",30,17
FOURTH QUARTER,,ASU,DUKE
,TD,10:10,"Johnell Barnes 14 Yd pass from Anthony Boone (Ross Martin Kick)Drive info: 15 plays, 69 yds in 7:05",30,24
,TD,5:03,"Issac Blakeney 12 Yd pass from Jamison Crowder (Ross Martin Kick)Drive info: 11 plays, 60 yds in 4:19",30,31
,TD,4:45,"Demario Richard 4 Yd pass from Taylor Kelly (Two-Point Run Conversion Failed)Drive info: 1 plays, 4 yds in 0:05",36,31
,,ASU,DUKE
1st Downs,22,21
3rd down efficiency,4-13,10-20
4th down efficiency,2-4,4-4
Total Yards,392,400
Passing,240,235
Comp-Att,24-34,17-33
Yards per pass,7.1,7.1
Rushing,152,165
Rushing Attempts,35,44
Yards per rush,4.3,3.8
Penalties,2-10,4-35
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,24:29,34:27
Arizona State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Taylor Kelly,24/34,240,7.1,2,0,81.1
Team,24/34,240,7.1,2,0,--
Duke Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Boone,15/31,193,6.2,2,1,48.3
Will Monday,1/1,30,30.0,0,0,100.0
Jamison Crowder,1/1,12,12.0,1,0,100.0
Team,17/33,235,7.1,3,1,--
Arizona State Rushing
,CAR,YDS,AVG,TD,LG
D.J. Foster,11,79,7.2,0,27
Demario Richard,7,41,5.9,2,9
Taylor Kelly,9,24,2.7,0,16
Kalen Ballage,5,14,2.8,0,6
Team,35,152,4.3,2,27
Duke Rushing
,CAR,YDS,AVG,TD,LG
Shaquille Powell,29,117,4.0,0,9
Anthony Boone,6,29,4.8,0,14
Shaun Wilson,4,8,2.0,0,5
Thomas Sirk,2,6,3.0,0,3
Jamison Crowder,1,3,3.0,0,3
Josh Snead,2,2,1.0,0,2
Team,44,165,3.8,0,14
Arizona State Receiving
,REC,YDS,AVG,TD,LG
Jaelen Strong,7,103,14.7,0,49
D.J. Foster,3,42,14.0,0,28
Frederick Gammage,4,23,5.8,0,11
Demario Richard,5,22,4.4,2,11
Kody Kohl,2,22,11.0,0,19
Gary Chambers,1,14,14.0,0,14
Ellis Jefferson,1,7,7.0,0,7
"u""De'Marieya Nelson""",1,7,7.0,0,7
Team,24,240,10.0,2,49
Duke Receiving
,REC,YDS,AVG,TD,LG
Jamison Crowder,7,102,14.6,0,43
Shaquille Powell,3,52,17.3,1,32
Johnell Barnes,2,44,22.0,1,30
Issac Blakeney,4,38,9.5,1,21
Max McCaffrey,1,-1,-1.0,0,-1
Team,17,235,13.8,3,43
Arizona State Interceptions
,INT,YDS,TD
Kweishi Brown,1,0,0
Team,1,0,0
Duke Interceptions
,INT,YDS,TD
No Interception Information
Arizona State Kick Returns
,NO,YDS,AVG,LG,TD
Kalen Ballage,3,134,44.7,96,0
Team,3,134,44.7,96,0
Duke Kick Returns
,NO,YDS,AVG,LG,TD
DeVon Edwards,5,135,27.0,35,0
Johnell Barnes,1,20,20.0,20,0
Team,6,155,25.8,35,0
Arizona State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Duke Punt Returns
,NO,YDS,AVG,LG,TD
Jamison Crowder,1,68,68.0,68,1
Team,1,68,68.0,68,1
Arizona State Kicking
,FG,PCT,LG,XP,PTS
Zane Gonzalez,3/3,100.0,47,3/3,12
Team,3/3,100.0,47,3/3,12
Duke Kicking
,FG,PCT,LG,XP,PTS
Ross Martin,1/1,100.0,40,4/4,7
Team,1/1,100.0,40,4/4,7
Arizona State Punting
,NO,YDS,AVG,TB,-20,LG
Matt Haack,1,43,43.0,0,0,43
Team,1,43,43.0,0,0,43
Duke Punting
,NO,YDS,AVG,TB,-20,LG
Will Monday,3,109,36.3,0,0,50
Team,3,109,36.3,0,0,50
