FIRST QUARTER,,LSU,AUB
,FG,10:16,"Daniel Carlson 46 Yd Field Goal  Drive info: 8 plays, 49 yds in 3:07",0,3
,TD,7:05,"Sammie Coates 56 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 5 plays, 67 yds in 1:45",0,10
,TD,3:38,"Nick Marshall 7 Yd Run (Daniel Carlson Kick)Drive info: 5 plays, 60 yds in 1:15",0,17
,TD,1:24,"Kenny Hilliard 1 Yd Run (Colby Delahoussaye Kick)Drive info: 5 plays, 75 yds in 2:14",7,17
SECOND QUARTER,,LSU,AUB
,TD,14:27,"C.J. Uzomah 9 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 7 plays, 72 yds in 1:57",7,24
,TD,2:12,"Nick Marshall 29 Yd Run (Daniel Carlson Kick)Drive info: 7 plays, 81 yds in 2:13",7,31
THIRD QUARTER,,LSU,AUB
,FG,7:33,"Daniel Carlson 42 Yd Field Goal  Drive info: 7 plays, 29 yds in 3:12",7,34
FOURTH QUARTER,,LSU,AUB
,TD,8:44,"Corey Grant 12 Yd Run (Daniel Carlson Kick)Drive info: 9 plays, 76 yds in 5:23",7,41
,,LSU,AUB
1st Downs,13,25
3rd down efficiency,0-13,6-12
4th down efficiency,1-4,0-0
Total Yards,280,566
Passing,142,268
Comp-Att,8-24,17-25
Yards per pass,5.9,10.7
Rushing,138,298
Rushing Attempts,36,49
Yards per rush,3.8,6.1
Penalties,5-31,7-80
Turnovers,0,1
Fumbles lost,0,1
Interceptions thrown,0,0
Possession,27:13,32:23
LSU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Jennings,5/10,84,8.4,0,0,49.1
Brandon Harris,3/14,58,4.1,0,0,7.0
Team,8/24,142,5.9,0,0,--
Auburn Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Marshall,14/22,207,9.4,2,0,96.1
Jeremy Johnson,3/3,61,20.3,0,0,100.0
Team,17/25,268,10.7,2,0,--
LSU Rushing
,CAR,YDS,AVG,TD,LG
Leonard Fournette,10,42,4.2,0,10
Brandon Harris,8,36,4.5,0,32
Terrence Magee,8,23,2.9,0,8
Darrel Williams,4,19,4.8,0,14
Kenny Hilliard,4,11,2.8,1,6
Anthony Jennings,2,7,3.5,0,9
Team,36,138,3.8,1,32
Auburn Rushing
,CAR,YDS,AVG,TD,LG
Cameron Artis-Payne,24,126,5.3,0,34
Nick Marshall,16,119,7.4,2,29
Corey Grant,4,29,7.3,1,16
Roc Thomas,3,16,5.3,0,11
Peyton Barber,1,5,5.0,0,5
Quan Bray,1,3,3.0,0,3
Team,49,298,6.1,3,34
LSU Receiving
,REC,YDS,AVG,TD,LG
Malachi Dupre,1,52,52.0,0,52
Travin Dural,1,40,40.0,0,40
John Diarse,2,40,20.0,0,37
Darrel Williams,2,6,3.0,0,3
Travis Dickson,1,6,6.0,0,6
Trey Quinn,1,-2,-2.0,0,0
Team,8,142,17.8,0,52
Auburn Receiving
,REC,YDS,AVG,TD,LG
Sammie Coates,4,144,36.0,1,56
Cameron Artis-Payne,3,35,11.7,0,19
"u""D'haquille Williams""",2,28,14.0,0,26
Quan Bray,2,22,11.0,0,19
Tony Stevens,1,22,22.0,0,22
C.J. Uzomah,2,10,5.0,1,9
Ricardo Louis,1,4,4.0,0,4
Marcus Davis,1,2,2.0,0,2
Stanton Truitt,1,1,1.0,0,1
Team,17,268,15.8,2,56
LSU Interceptions
,INT,YDS,TD
No Interception Information
Auburn Interceptions
,INT,YDS,TD
No Interception Information
LSU Kick Returns
,NO,YDS,AVG,LG,TD
Leonard Fournette,2,44,22.0,24,0
Team,2,44,22.0,24,0
Auburn Kick Returns
,NO,YDS,AVG,LG,TD
Corey Grant,1,27,27.0,27,0
Team,1,27,27.0,27,0
LSU Punt Returns
,NO,YDS,AVG,LG,TD
"u""Tre'Davious White""",1,10,10.0,10,0
Team,1,10,10.0,10,0
Auburn Punt Returns
,NO,YDS,AVG,LG,TD
Quan Bray,3,15,5.0,13,0
Team,3,15,5.0,13,0
LSU Kicking
,FG,PCT,LG,XP,PTS
Colby Delahoussaye,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Auburn Kicking
,FG,PCT,LG,XP,PTS
Daniel Carlson,2/2,100.0,46,5/5,11
Team,2/2,100.0,46,5/5,11
LSU Punting
,NO,YDS,AVG,TB,-20,LG
Jamie Keehn,8,338,42.3,0,1,48
Team,8,338,42.3,0,1,48
Auburn Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Carlson,3,122,40.7,0,1,45
Jimmy Hutchinson,1,29,29.0,0,1,29
Team,4,151,37.8,0,2,45
