FIRST QUARTER,,SOU,ULL
,FG,6:12,"Hunter Stover 31 Yd Field Goal  Drive info: 10 plays, 64 yds in 3:52",0,3
,TD,2:27,"Elijah McGuire 8 Yd Run (Hunter Stover Kick)Drive info: 6 plays, 80 yds in 1:40",0,10
SECOND QUARTER,,SOU,ULL
,TD,12:11,"Jamal Robinson 32 Yd pass from Terrance Broadway (Hunter Stover Kick)Drive info: 4 plays, 43 yds in 0:58",0,17
,TD,7:35,"Jared Johnson 13 Yd pass from Terrance Broadway (Hunter Stover Kick)Drive info: 6 plays, 56 yds in 2:09",0,24
THIRD QUARTER,,SOU,ULL
,TD,8:54,"Bradley Coleman 23 Yd pass from Ausitn Howard (Kyle Yonke PAT failed)Drive info: 10 plays, 80 yds in 4:13",6,24
,TD,4:37,"Jamal Robinson 7 Yd pass from Terrance Broadway (Hunter Stover Kick)Drive info: 11 plays, 65 yds in 4:17",6,31
FOURTH QUARTER,,SOU,ULL
,TD,13:52,"Terrance Broadway 8 Yd Run (Hunter Stover Kick)Drive info: 3 plays, 59 yds in 1:08",6,38
,TD,6:42,"Larry Pettis 2 Yd pass from Brooks Haack (Hunter Stover Kick)Drive info: 10 plays, 55 yds in 4:53",6,45
,,SOU,ULL
1st Downs,14,28
3rd down efficiency,7-19,7-14
4th down efficiency,0-2,2-2
Total Yards,279,512
Passing,202,264
Comp-Att,20-40,24-36
Yards per pass,5.1,7.3
Rushing,77,248
Rushing Attempts,32,41
Yards per rush,2.4,6.0
Penalties,5-35,4-30
Turnovers,0,2
Fumbles lost,0,0
Interceptions thrown,0,2
Possession,30:19,29:41
Southern Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Howard,18/31,181,5.8,1,0,--
Deonte Shorts,2/9,21,2.3,0,0,--
Team,20/40,202,5.1,1,0,--
Louisiana Lafayette Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Terrance Broadway,20/32,237,7.4,3,2,76.1
Brooks Haack,4/4,27,6.8,1,0,76.4
Team,24/36,264,7.3,4,2,--
Southern Rushing
,CAR,YDS,AVG,TD,LG
Tyre Bracken,15,46,3.1,0,9
Tyre Bracken,15,46,3.1,0,9
Lenard Tillery,6,21,3.5,0,8
Jamarcus Jarvis,3,5,1.7,0,4
Austin Howard,2,4,2.0,0,3
Deonte Shorts,5,3,0.6,0,7
Team,1,-2,-2.0,0,0
Team,32,77,2.4,0,9
Louisiana Lafayette Rushing
,CAR,YDS,AVG,TD,LG
Elijah McGuire,13,129,9.9,1,46
Alonzo Harris,14,47,3.4,0,10
Terrance Broadway,6,38,6.3,1,9
Effrem Reed,3,21,7.0,0,10
Torrey Pierce,4,15,3.8,0,8
Team,41,248,6.0,2,46
Southern Receiving
,REC,YDS,AVG,TD,LG
Willie Quinn,8,105,13.1,0,56
Bradley Coleman,4,41,10.3,1,23
Mike Jones,2,14,7.0,0,9
Justin Morgan,2,13,6.5,0,7
Chuck Baker,1,10,10.0,0,10
Dillon Beard,1,9,9.0,0,9
William Waddel,1,5,5.0,0,5
Montrell Jones,1,5,5.0,0,5
Team,20,202,10.1,1,56
Louisiana Lafayette Receiving
,REC,YDS,AVG,TD,LG
Jamal Robinson,5,112,22.4,2,36
Jared Johnson,2,24,12.0,1,13
Torrey Pierce,3,21,7.0,0,11
James Butler,3,20,6.7,0,10
Gabe Fuselier,2,20,10.0,0,13
Nick Byrne,3,17,5.7,0,12
C.J. Bates,1,15,15.0,0,15
Alonzo Harris,1,14,14.0,0,14
Larry Pettis,2,10,5.0,1,8
Evan Tatford,1,7,7.0,0,7
Matthew Barnes,1,4,4.0,0,4
Team,24,264,11.0,4,36
Southern Interceptions
,INT,YDS,TD
Bryan Anderson,1,7,0
Danny Johnson,1,4,0
Team,2,11,0
Louisiana Lafayette Interceptions
,INT,YDS,TD
No Interception Information
Southern Kick Returns
,NO,YDS,AVG,LG,TD
Willie Quinn,2,24,12.0,15,0
Mike Jones,1,14,14.0,14,0
Team,3,38,12.7,15,0
Louisiana Lafayette Kick Returns
,NO,YDS,AVG,LG,TD
Montrel Carter,1,30,30.0,30,0
Torrey Pierce,1,20,20.0,20,0
Team,2,50,25.0,30,0
Southern Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Louisiana Lafayette Punt Returns
,NO,YDS,AVG,LG,TD
Elijah McGuire,1,11,11.0,11,0
Torrey Pierce,1,9,9.0,9,0
C.J. Bates,2,0,0.0,0,0
Team,4,20,5.0,11,0
Southern Kicking
,FG,PCT,LG,XP,PTS
Kyle Yonke,0/1,0.0,0,0/0,0
Austin Howard,0/0,0.0,0,0/1,0
Team,0/1,0.0,0,0/1,0
Louisiana Lafayette Kicking
,FG,PCT,LG,XP,PTS
Hunter Stover,1/1,100.0,31,6/6,9
Team,1/1,100.0,31,6/6,9
Southern Punting
,NO,YDS,AVG,TB,-20,LG
Paul Randall Soden,9,396,44.0,0,0,63
Paul Randle Soden,9,396,44.0,0,3,63
Team,18,792,44.0,0,3,63
Louisiana Lafayette Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Cadona,4,219,54.8,2,1,77
Team,4,219,54.8,2,1,77
