FIRST QUARTER,,NEV,ARIZ
,FG,5:34,"Brent Zuzo 22 Yd Field Goal  Drive info: 19 plays, 70 yds in 9:26",3,0
,TD,1:50,"Nick Wilson 2 Yd Run (Casey Skowron Kick)Drive info: 12 plays, 86 yds in 3:37",3,7
SECOND QUARTER,,NEV,ARIZ
,FG,10:42,"Brent Zuzo 21 Yd Field Goal  Drive info: 13 plays, 71 yds in 6:08",6,7
,TD,5:04,"Nick Wilson 28 Yd Run (Casey Skowron Kick)Drive info: 8 plays, 76 yds in 2:40",6,14
,TD,2:08,"Tyrell Johnson 35 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 5 plays, 65 yds in 1:12",6,21
,TD,0:08,"Jarred Gipson 7 Yd pass from Cody Fajardo (Brent Zuzo Kick)Drive info: 8 plays, 75 yds in 2:00",13,21
THIRD QUARTER,,NEV,ARIZ
,TD,6:03,"Hasaan Henderson 6 Yd pass from Cody Fajardo (Don Jackson Run for Two-Point Conversion)Drive info: 16 plays, 84 yds in 7:13",21,21
,TD,3:34,"Cayleb Jones 22 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 7 plays, 75 yds in 2:24",21,28
FOURTH QUARTER,,NEV,ARIZ
,TD,14:55,"Cayleb Jones 24 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 5 plays, 51 yds in 1:35",21,35
,TD,6:01,"Jarred Gipson 6 Yd pass from Cody Fajardo (Brent Zuzo Kick)Drive info: 8 plays, 74 yds in 3:10",28,35
,,NEV,ARIZ
1st Downs,25,26
3rd down efficiency,8-16,5-9
4th down efficiency,1-2,1-2
Total Yards,429,507
Passing,321,278
Comp-Att,29-39,22-26
Yards per pass,8.2,10.7
Rushing,108,229
Rushing Attempts,40,38
Yards per rush,2.7,6.0
Penalties,8-74,7-47
Turnovers,0,1
Fumbles lost,0,0
Interceptions thrown,0,1
Possession,35:48,24:12
Nevada Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Fajardo,29/39,321,8.2,3,0,81.4
Team,29/39,321,8.2,3,0,--
Arizona Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anu Solomon,22/26,278,10.7,3,1,94.6
Team,22/26,278,10.7,3,1,--
Nevada Rushing
,CAR,YDS,AVG,TD,LG
James Butler,13,50,3.8,0,11
Don Jackson,18,44,2.4,0,7
Cody Fajardo,9,14,1.6,0,15
Team,40,108,2.7,0,15
Arizona Rushing
,CAR,YDS,AVG,TD,LG
Nick Wilson,29,171,5.9,2,28
Anu Solomon,7,60,8.6,0,17
Jared Baker,1,0,0.0,0,0
Team,38,229,6.0,2,28
Nevada Receiving
,REC,YDS,AVG,TD,LG
Richy Turner,7,99,14.1,0,29
Jerico Richardson,6,83,13.8,0,25
Hasaan Henderson,7,82,11.7,1,20
Jarred Gipson,8,49,6.1,2,10
Kendall Brock,1,8,8.0,0,8
Team,29,321,11.1,3,29
Arizona Receiving
,REC,YDS,AVG,TD,LG
Cayleb Jones,9,116,12.9,2,24
Samajie Grant,4,50,12.5,0,27
Nate Phillips,3,40,13.3,0,27
Tyrell Johnson,2,40,20.0,1,35
Austin Hill,2,17,8.5,0,17
Nick Wilson,2,15,7.5,0,8
Team,22,278,12.6,3,35
Nevada Interceptions
,INT,YDS,TD
Ter Calloway,1,3,0
Team,1,3,0
Arizona Interceptions
,INT,YDS,TD
No Interception Information
Nevada Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Arizona Kick Returns
,NO,YDS,AVG,LG,TD
Tyrell Johnson,4,62,15.5,20,0
Jared Baker,1,14,14.0,14,0
Team,5,76,15.2,20,0
Nevada Punt Returns
,NO,YDS,AVG,LG,TD
Richy Turner,1,3,3.0,3,0
Team,1,3,3.0,3,0
Arizona Punt Returns
,NO,YDS,AVG,LG,TD
Nate Phillips,2,14,7.0,9,0
Team,2,14,7.0,9,0
Nevada Kicking
,FG,PCT,LG,XP,PTS
Brent Zuzo,2/2,100.0,22,2/2,8
Team,2/2,100.0,22,2/2,8
Arizona Kicking
,FG,PCT,LG,XP,PTS
Casey Skowron,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
Nevada Punting
,NO,YDS,AVG,TB,-20,LG
Alex Boy,4,176,44.0,0,0,55
Team,4,176,44.0,0,0,55
Arizona Punting
,NO,YDS,AVG,TB,-20,LG
Drew Riggleman,2,81,40.5,0,2,44
Team,2,81,40.5,0,2,44
