FIRST QUARTER,,HOU,MEM
,TD,8:35,"Tevin Jones 18 Yd pass from Paxton Lynch (Jake Elliott Kick)Drive info: 7 plays, 72 yds in 2:22",0,7
SECOND QUARTER,,HOU,MEM
,TD,14:29,"Paxton Lynch 6 Yd Run (Jake Elliott Kick)Drive info: 5 plays, 33 yds in 1:51",0,14
,TD,12:47,"Greg Ward Jr. 64 Yd Run (Kyle Bullard Kick)Drive info: 4 plays, 75 yds in 1:42",7,14
,TD,9:44,"Kenneth Farrow 2 Yd Run (Kyle Bullard Kick)Drive info: 4 plays, 21 yds in 1:37",14,14
,TD,1:01,"Daniel Montiel 20 Yd pass from Paxton Lynch (Jake Elliott Kick)Drive info: 5 plays, 39 yds in 1:05",14,21
THIRD QUARTER,,HOU,MEM
,TD,4:36,"Ryan Jackson 3 Yd Run (Kyle Bullard Kick)Drive info: 8 plays, 85 yds in 3:37",21,21
FOURTH QUARTER,,HOU,MEM
,TD,13:34,"Markeith Ambles 25 Yd pass from Greg Ward Jr. (Kyle Bullard Kick)Drive info: 8 plays, 83 yds in 2:54",28,21
,FG,7:27,"Jake Elliott 31 Yd Field Goal  Drive info: 13 plays, 62 yds in 6:00",28,24
,,HOU,MEM
1st Downs,15,20
3rd down efficiency,6-15,6-17
4th down efficiency,0-0,0-0
Total Yards,354,368
Passing,188,243
Comp-Att,17-28,26-37
Yards per pass,6.7,6.6
Rushing,166,125
Rushing Attempts,40,41
Yards per rush,4.2,3.0
Penalties,3-32,4-41
Turnovers,3,5
Fumbles lost,2,2
Interceptions thrown,1,3
Possession,43:43,29:11
Houston Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Greg Ward Jr.,17/28,188,6.7,1,1,46.6
Team,17/28,188,6.7,1,1,--
Memphis Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Paxton Lynch,26/37,243,6.6,2,3,25.4
Team,26/37,243,6.6,2,3,--
Houston Rushing
,CAR,YDS,AVG,TD,LG
Greg Ward Jr.,17,95,5.6,1,64
Kenneth Farrow,10,64,6.4,1,29
Ryan Jackson,9,14,1.6,1,6
Demarcus Ayers,1,-1,-1.0,0,0
Team,40,166,4.2,3,64
Memphis Rushing
,CAR,YDS,AVG,TD,LG
Sam Craft,17,49,2.9,0,9
Paxton Lynch,15,35,2.3,1,24
Brandon Hayes,7,34,4.9,0,24
Keiwone Malone,1,9,9.0,0,9
Roderick Proctor,1,-2,-2.0,0,0
Team,41,125,3.0,1,24
Houston Receiving
,REC,YDS,AVG,TD,LG
Deontay Greenberry,5,79,15.8,0,29
Demarcus Ayers,4,41,10.3,0,18
Markeith Ambles,2,40,20.0,1,25
Wayne Beadle,1,19,19.0,0,19
Ryan Jackson,3,7,2.3,0,6
Kenneth Farrow,2,2,1.0,0,3
Team,17,188,11.1,1,29
Memphis Receiving
,REC,YDS,AVG,TD,LG
Tevin Jones,6,72,12.0,1,18
Roderick Proctor,5,42,8.4,0,15
Alan Cross,4,38,9.5,0,20
Mose Frazier,3,37,12.3,0,19
Sam Craft,4,24,6.0,0,13
Daniel Montiel,1,20,20.0,1,20
Adrian Henderson,2,12,6.0,0,8
Brandon Hayes,1,-2,-2.0,0,0
Team,26,243,9.3,2,20
Houston Interceptions
,INT,YDS,TD
Efrem Oliphant,2,23,0
Lee Hightower,1,54,0
Team,3,77,0
Memphis Interceptions
,INT,YDS,TD
Fritz Etienne,1,0,0
Team,1,0,0
Houston Kick Returns
,NO,YDS,AVG,LG,TD
Demarcus Ayers,3,37,12.3,16,0
Team,3,37,12.3,16,0
Memphis Kick Returns
,NO,YDS,AVG,LG,TD
Bobby McCain,5,121,24.2,27,0
Team,5,121,24.2,27,0
Houston Punt Returns
,NO,YDS,AVG,LG,TD
Steven Aikens,1,0,0.0,0,0
Team,1,0,0.0,0,0
Memphis Punt Returns
,NO,YDS,AVG,LG,TD
Keiwone Malone,3,34,11.3,23,0
Team,3,34,11.3,23,0
Houston Kicking
,FG,PCT,LG,XP,PTS
Kyle Bullard,0/1,0.0,0,4/4,4
Team,0/1,0.0,0,4/4,4
Memphis Kicking
,FG,PCT,LG,XP,PTS
Jake Elliott,1/2,50.0,31,3/3,6
Team,1/2,50.0,31,3/3,6
Houston Punting
,NO,YDS,AVG,TB,-20,LG
Logan Piper,7,274,39.1,0,0,49
Team,7,274,39.1,0,0,49
Memphis Punting
,NO,YDS,AVG,TB,-20,LG
Spencer Smith,5,195,39.0,0,2,44
Nick Jacobs,1,42,42.0,0,1,42
Team,6,237,39.5,0,3,44
