FIRST QUARTER,,UNI,IOWA
,TD,13:44,"LeShun Daniels Jr. 13 Yd Run (Marshall Koehn Kick)Drive info: 3 plays, 41 yds in 1:16",0,7
,FG,11:38,"Michael Schmadeke 36 Yd Field Goal  Drive info: 6 plays, 53 yds in 2:06",3,7
SECOND QUARTER,,UNI,IOWA
,TD,12:16,"Kevin Vereen Jr. 23 Yd pass from Sawyer Kollmorgen (Michael Schmadeke Kick)Drive info: 5 plays, 48 yds in 2:30",10,7
,TD,5:03,"Mark Weisman 1 Yd Run (Marshall Koehn Kick)Drive info: 17 plays, 79 yds in 7:13",10,14
,FG,2:17,"Michael Schmadeke 37 Yd Field Goal  Drive info: 5 plays, 55 yds in 2:46",13,14
,FG,0:01,"Marshall Koehn 40 Yd Field Goal  Drive info: 10 plays, 51 yds in 2:16",13,17
THIRD QUARTER,,UNI,IOWA
,TD,10:13,"Tevaun Smith 6 Yd pass from Jake Rudock (Marshall Koehn Kick)Drive info: 4 plays, 57 yds in 1:47",13,24
,TD,9:31,"David Johnson 70 Yd pass from Sawyer Kollmorgen (Michael Schmadeke Kick)Drive info: 2 plays, 75 yds in 0:42",20,24
FOURTH QUARTER,,UNI,IOWA
,FG,12:42,"Michael Schmadeke 38 Yd Field Goal  Drive info: 11 plays, 59 yds in 5:41",23,24
,TD,6:50,"Damond Powell 12 Yd pass from Jake Rudock (Marshall Koehn Kick)Drive info: 6 plays, 88 yds in 2:50",23,31
,,UNI,IOWA
1st Downs,13,26
3rd down efficiency,6-16,7-14
4th down efficiency,0-1,0-1
Total Yards,405,401
Passing,380,250
Comp-Att,17-37,31-41
Yards per pass,10.3,6.1
Rushing,25,151
Rushing Attempts,25,36
Yards per rush,1.0,4.2
Penalties,16-128,4-35
Turnovers,2,1
Fumbles lost,0,1
Interceptions thrown,2,0
Possession,26:46,33:14
Northern Iowa Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Sawyer Kollmorgen,17/37,380,10.3,2,2,--
Team,17/37,380,10.3,2,2,--
Iowa Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jake Rudock,31/41,250,6.1,2,0,82.7
Team,31/41,250,6.1,2,0,--
Northern Iowa Rushing
,CAR,YDS,AVG,TD,LG
David Johnson,13,34,2.6,0,8
Darrian Miller,5,12,2.4,0,5
Darrian Miller,5,12,2.4,0,5
Team,1,-2,-2.0,0,0
Sawyer Kollmorgen,6,-19,-3.2,0,9
Team,25,25,1.0,0,9
Iowa Rushing
,CAR,YDS,AVG,TD,LG
Tevaun Smith,1,35,35.0,0,35
Mark Weisman,10,34,3.4,1,7
Jordan Canzeri,7,22,3.1,0,8
Jonathan Parker,1,21,21.0,0,21
Jake Rudock,4,17,4.3,0,12
LeShun Daniels Jr.,8,15,1.9,1,13
Damon Bullock,3,10,3.3,0,4
Team,36,151,4.2,2,35
Northern Iowa Receiving
,REC,YDS,AVG,TD,LG
David Johnson,5,203,40.6,1,70
Brett LeMaster,4,66,16.5,0,22
Kevin Vereen Jr.,3,66,22.0,1,31
Chad Owens,2,28,14.0,0,22
Braden Lehman,1,12,12.0,0,12
Darrian Miller,2,5,2.5,0,4
Darrian Miller,2,5,2.5,0,4
Team,19,385,20.3,2,70
Iowa Receiving
,REC,YDS,AVG,TD,LG
Kevonte Martin-Manley,8,62,7.8,0,16
Derrick Willies,1,46,46.0,0,46
Jake Duzey,7,34,4.9,0,9
Damon Bullock,4,19,4.8,0,7
Tevaun Smith,3,17,5.7,1,8
Jordan Canzeri,1,13,13.0,0,13
Henry Krieger Coble,1,13,13.0,0,13
Henry Krieger Coble,1,13,13.0,0,13
Damond Powell,1,12,12.0,1,12
Ray Hamilton,1,10,10.0,0,10
Jacob Hillyer,1,9,9.0,0,9
Mark Weisman,1,5,5.0,0,5
LeShun Daniels Jr.,1,5,5.0,0,5
Macon Plewa,1,5,5.0,0,5
Team,32,263,8.2,2,46
Northern Iowa Interceptions
,INT,YDS,TD
No Interception Information
Iowa Interceptions
,INT,YDS,TD
Greg Mabin,1,18,0
Bo Bower,1,2,0
Team,2,20,0
Northern Iowa Kick Returns
,NO,YDS,AVG,LG,TD
Darrian Miller,2,36,18.0,20,0
Darrian Miller,2,36,18.0,20,0
Team,2,36,18.0,20,0
Iowa Kick Returns
,NO,YDS,AVG,LG,TD
Mark Weisman,1,50,50.0,50,0
Matt VandeBerg,2,32,16.0,23,0
Jonathan Parker,1,22,22.0,22,0
Team,4,104,26.0,50,0
Northern Iowa Punt Returns
,NO,YDS,AVG,LG,TD
Chad Owens,2,22,11.0,12,0
Team,2,22,11.0,12,0
Iowa Punt Returns
,NO,YDS,AVG,LG,TD
Matt VandeBerg,3,21,7.0,23,0
Team,3,21,7.0,23,0
Northern Iowa Kicking
,FG,PCT,LG,XP,PTS
Michael Schmadeke,3/3,100.0,38,2/2,11
Team,3/3,100.0,38,2/2,11
Iowa Kicking
,FG,PCT,LG,XP,PTS
Marshall Koehn,1/2,50.0,40,4/4,7
Team,1/2,50.0,40,4/4,7
Northern Iowa Punting
,NO,YDS,AVG,TB,-20,LG
Logan Bieghler,5,214,42.8,0,0,50
Team,5,214,42.8,0,0,50
Iowa Punting
,NO,YDS,AVG,TB,-20,LG
Dillon Kidd,4,145,36.3,0,1,42
Team,4,145,36.3,0,1,42
