FIRST QUARTER,,ARIZ,UCLA
,TD,12:29,"Cayleb Jones 14 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 10 plays, 75 yds in 2:31",7,0
SECOND QUARTER,,ARIZ,UCLA
,FG,12:17,"u""Ka'imi Fairbairn 24 Yd Field Goal  "", Drive info: 14 plays, 78 yds in 6:16",7,3
THIRD QUARTER,,ARIZ,UCLA
,TD,5:34,"u""Paul Perkins 5 Yd Run (Ka'imi Fairbairn Kick)"", Drive info: 12 plays, 58 yds in 4:42",7,10
,TD,4:44,"u""Jordan Payton 70 Yd pass from Brett Hundley (Ka'imi Fairbairn Kick)"", Drive info: 1 plays, 70 yds in 0:10",7,17
,,ARIZ,UCLA
1st Downs,19,21
3rd down efficiency,6-20,10-21
4th down efficiency,1-1,0-0
Total Yards,255,460
Passing,175,189
Comp-Att,18-48,19-26
Yards per pass,3.6,7.3
Rushing,80,271
Rushing Attempts,31,59
Yards per rush,2.6,4.6
Penalties,4-40,11-118
Turnovers,1,1
Fumbles lost,0,1
Interceptions thrown,1,0
Possession,21:51,38:09
Arizona Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anu Solomon,18/48,175,3.6,1,1,22.0
Team,18/48,175,3.6,1,1,--
UCLA Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brett Hundley,19/26,189,7.3,1,0,74.9
Team,19/26,189,7.3,1,0,--
Arizona Rushing
,CAR,YDS,AVG,TD,LG
Terris Jones-Grigsby,11,50,4.5,0,15
Nick Wilson,9,18,2.0,0,4
Anu Solomon,10,8,0.8,0,10
Jerrard Randall,1,4,4.0,0,4
Team,31,80,2.6,0,15
UCLA Rushing
,CAR,YDS,AVG,TD,LG
Brett Hundley,24,131,5.5,0,29
Paul Perkins,21,78,3.7,1,15
Nate Starks,5,41,8.2,0,21
Myles Jack,6,13,2.2,0,9
JJ James,1,10,10.0,0,10
Team,59,271,4.6,1,29
Arizona Receiving
,REC,YDS,AVG,TD,LG
Trey Griffey,4,48,12.0,0,14
Cayleb Jones,4,46,11.5,1,14
David Richards,2,23,11.5,0,17
Nate Phillips,1,16,16.0,0,16
Samajie Grant,2,14,7.0,0,7
Terris Jones-Grigsby,2,12,6.0,0,8
"u""DaVonte' Neal""",2,11,5.5,0,7
Austin Hill,1,5,5.0,0,5
Team,18,175,9.7,1,17
UCLA Receiving
,REC,YDS,AVG,TD,LG
Jordan Payton,6,119,19.8,1,70
JJ James,4,18,4.5,0,9
Mossi Johnson,2,18,9.0,0,13
Nate Starks,2,15,7.5,0,14
Eldridge Massington,2,12,6.0,0,7
Nate Iese,1,5,5.0,0,5
Devin Fuller,1,2,2.0,0,2
Paul Perkins,1,0,0.0,0,0
Team,19,189,9.9,1,70
Arizona Interceptions
,INT,YDS,TD
No Interception Information
UCLA Interceptions
,INT,YDS,TD
Tahaan Goodman,1,8,0
Team,1,8,0
Arizona Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
UCLA Kick Returns
,NO,YDS,AVG,LG,TD
Mossi Johnson,1,14,14.0,14,0
Nate Iese,1,11,11.0,11,0
Team,2,25,12.5,14,0
Arizona Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
UCLA Punt Returns
,NO,YDS,AVG,LG,TD
Ishmael Adams,4,20,5.0,16,0
Team,4,20,5.0,16,0
Arizona Kicking
,FG,PCT,LG,XP,PTS
Casey Skowron,0/2,0.0,0,1/1,1
Team,0/2,0.0,0,1/1,1
UCLA Kicking
,FG,PCT,LG,XP,PTS
"u""Ka'imi Fairbairn""",1/2,50.0,24,2/2,5
Team,1/2,50.0,24,2/2,5
Arizona Punting
,NO,YDS,AVG,TB,-20,LG
Drew Riggleman,10,477,47.7,0,3,70
Team,10,477,47.7,0,3,70
UCLA Punting
,NO,YDS,AVG,TB,-20,LG
Matt Mengel,7,285,40.7,0,6,50
Adam Searl,1,29,29.0,0,1,29
Team,8,314,39.3,0,7,50
