FIRST QUARTER,,UNLV,SJSU
,TD,9:39,"Blake Decker 1 Yd Run (Jonathan Leiva Kick)Drive info: 11 plays, 60 yds in 3:32",7,0
SECOND QUARTER,,UNLV,SJSU
,TD,14:58,"Joe Gray 1 Yd Run (Austin Lopez Kick)Drive info: 11 plays, 74 yds in 4:40",7,7
,FG,7:36,"Austin Lopez 32 Yd Field Goal  Drive info: 13 plays, 52 yds in 6:06",7,10
,FG,4:42,"Austin Lopez 33 Yd Field Goal  Drive info: 4 plays, -7 yds in 1:31",7,13
,FG,0:05,"Austin Lopez 47 Yd Field Goal  Drive info: 11 plays, 50 yds in 3:20",7,16
THIRD QUARTER,,UNLV,SJSU
,FG,10:13,"Austin Lopez 47 Yd Field Goal  Drive info: 10 plays, 25 yds in 2:59",7,19
,TD,6:46,"Tyler Ervin 83 Yd Run (Austin Lopez Kick)Drive info: 4 plays, 80 yds in 1:15",7,26
FOURTH QUARTER,,UNLV,SJSU
,TD,14:51,"Hansell Wilson 51 Yd pass from Joe Gray (Austin Lopez Kick)Drive info: 2 plays, 53 yds in 0:31",7,33
,FG,12:35,"Jonathan Leiva 25 Yd Field Goal  Drive info: 8 plays, 40 yds in 2:06",10,33
,,UNLV,SJSU
1st Downs,12,23
3rd down efficiency,3-14,9-20
4th down efficiency,1-2,3-3
Total Yards,221,542
Passing,116,265
Comp-Att,11-28,20-30
Yards per pass,4.1,8.8
Rushing,105,277
Rushing Attempts,31,56
Yards per rush,3.4,4.9
Penalties,3-15,4-45
Turnovers,1,1
Fumbles lost,0,1
Interceptions thrown,1,0
Possession,20:52,38:35
UNLV Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Decker,6/10,71,7.1,0,0,90.8
Nick Sherry,5/18,45,2.5,0,1,3.0
Team,11/28,116,4.1,0,1,--
San Jos\xe9 State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Gray,20/30,265,8.8,1,0,72.6
Team,20/30,265,8.8,1,0,--
UNLV Rushing
,CAR,YDS,AVG,TD,LG
Keith Whitely,13,79,6.1,0,22
George Naufah,7,30,4.3,0,15
Blake Decker,5,22,4.4,1,19
Marcus Sullivan,1,-3,-3.0,0,0
Nick Sherry,4,-4,-1.0,0,6
Team,31,105,3.4,1,22
San Jos\xe9 State Rushing
,CAR,YDS,AVG,TD,LG
Tyler Ervin,11,133,12.1,1,83
Brandon Monroe,10,64,6.4,0,29
Jarrod Lawson,10,37,3.7,0,15
Tim Crawley,9,22,2.4,0,4
Joe Gray,12,18,1.5,1,6
Daniel Bradbury,1,4,4.0,0,4
Chris Dadson,1,3,3.0,0,3
Team,56,277,4.9,2,83
UNLV Receiving
,REC,YDS,AVG,TD,LG
Devonte Boyd,3,54,18.0,0,31
Taylor Barnhill,3,33,11.0,0,19
Marcus Sullivan,2,18,9.0,0,11
Keith Whitely,2,11,5.5,0,6
Maika Mataele,1,0,0.0,0,0
Team,11,116,10.5,0,31
San Jos\xe9 State Receiving
,REC,YDS,AVG,TD,LG
Jabari Carr,5,51,10.2,0,15
Hansell Wilson,1,51,51.0,1,51
Tyler Winston,3,42,14.0,0,28
Tim Crawley,2,37,18.5,0,29
Andrew Vollert,3,32,10.7,0,25
Tyler Ervin,3,31,10.3,0,16
Jarrod Lawson,1,9,9.0,0,9
Shane Smith,1,7,7.0,0,7
Jordan Thiel,1,5,5.0,0,5
Team,20,265,13.3,1,51
UNLV Interceptions
,INT,YDS,TD
No Interception Information
San Jos\xe9 State Interceptions
,INT,YDS,TD
Maurice McKnight,1,0,0
Team,1,0,0
UNLV Kick Returns
,NO,YDS,AVG,LG,TD
Jay Mitchell,2,57,28.5,29,0
Marcus Sullivan,1,48,48.0,48,0
Taylor Barnhill,1,9,9.0,9,0
Team,4,114,28.5,48,0
San Jos\xe9 State Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Ervin,2,37,18.5,20,0
Team,2,37,18.5,20,0
UNLV Kicking
,FG,PCT,LG,XP,PTS
Jonathan Leiva,1/1,100.0,25,1/1,4
Nicolai Bornand,0/1,0.0,0,0/0,0
Team,1/2,50.0,25,1/1,4
San Jos\xe9 State Kicking
,FG,PCT,LG,XP,PTS
Austin Lopez,4/5,80.0,47,3/3,15
Team,4/5,80.0,47,3/3,15
UNLV Punting
,NO,YDS,AVG,TB,-20,LG
Logan Yunker,6,183,30.5,0,1,43
Nicolai Bornand,1,45,45.0,0,0,45
Team,7,228,32.6,0,1,45
San Jos\xe9 State Punting
,NO,YDS,AVG,TB,-20,LG
Michael Carrizosa,3,101,33.7,0,0,35
Team,3,101,33.7,0,0,35
