FIRST QUARTER,,TOL,NIU
,FG,7:46,"Christian Hagan 37 Yd Field Goal  Drive info: 5 plays, 26 yds in 1:44",0,3
,TD,5:24,"u""Da'Ron Brown 64 Yd pass from Drew Hare (Christian Hagan Kick)"", Drive info: 2 plays, 65 yds in 0:37",0,10
,FG,1:05,"Jeremiah Detmer 21 Yd Field Goal  Drive info: 11 plays, 73 yds in 4:19",3,10
SECOND QUARTER,,TOL,NIU
,TD,5:22,"Corey Jones 69 Yd pass from Dwight Macon (Jeremiah Detmer Kick)Drive info: 2 plays, 74 yds in 0:34",10,10
,FG,1:36,"Christian Hagan 19 Yd Field Goal  Drive info: 10 plays, 73 yds in 3:46",10,13
THIRD QUARTER,,TOL,NIU
,TD,9:18,"Cameron Stingily 4 Yd Run (Christian Hagan Kick)Drive info: 5 plays, 87 yds in 1:57",10,20
,TD,6:36,"Dwight Macon 1 Yd Run (Jeremiah Detmer Kick)Drive info: 9 plays, 75 yds in 2:42",17,20
FOURTH QUARTER,,TOL,NIU
,TD,6:33,"Cameron Stingily 2 Yd Run (Christian Hagan Kick)Drive info: 11 plays, 82 yds in 3:54",17,27
,TD,2:14,"Dwight Macon 3 Yd Run (Jeremiah Detmer Kick)Drive info: 8 plays, 79 yds in 2:01",24,27
,,TOL,NIU
1st Downs,20,17
3rd down efficiency,4-15,3-15
4th down efficiency,0-2,1-2
Total Yards,472,416
Passing,209,190
Comp-Att,12-23,14-22
Yards per pass,9.1,8.6
Rushing,263,226
Rushing Attempts,49,46
Yards per rush,5.4,4.9
Penalties,3-20,5-34
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,30:23,29:37
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dwight Macon,8/11,140,12.7,1,0,84.9
Michael Julian,2/7,49,7.0,0,0,20.4
Logan Woodside,2/5,20,4.0,0,0,5.3
Team,12/23,209,9.1,1,0,--
Northern Illinois Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Drew Hare,14/22,190,8.6,1,0,52.3
Team,14/22,190,8.6,1,0,--
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,18,119,6.6,0,23
Dwight Macon,18,97,5.4,2,23
Terry Swanson,7,41,5.9,0,13
Michael Julian,6,6,1.0,0,8
Team,49,263,5.4,2,23
Northern Illinois Rushing
,CAR,YDS,AVG,TD,LG
Cameron Stingily,21,81,3.9,2,13
Drew Hare,16,66,4.1,0,19
"u""Da'Ron Brown""",2,64,32.0,0,61
Aregeros Turner,2,25,12.5,0,13
Joel Bouagnon,2,-2,-1.0,0,0
Akeem Daniels,3,-8,-2.7,0,1
Team,46,226,4.9,2,61
Toledo Receiving
,REC,YDS,AVG,TD,LG
Corey Jones,4,102,25.5,1,69
Alonzo Russell,3,53,17.7,0,39
Justin Olack,3,33,11.0,0,16
Kareem Hunt,1,15,15.0,0,10
Cody Thompson,1,6,6.0,0,6
Team,12,209,17.4,1,69
Northern Illinois Receiving
,REC,YDS,AVG,TD,LG
"u""Da'Ron Brown""",3,73,24.3,1,64
Aregeros Turner,4,59,14.8,0,39
Chad Beebe,3,40,13.3,0,20
Juwan Brescacin,2,17,8.5,0,9
Luke Eakes,2,1,0.5,0,1
Team,14,190,13.6,1,64
Toledo Interceptions
,INT,YDS,TD
No Interception Information
Northern Illinois Interceptions
,INT,YDS,TD
No Interception Information
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Dwight Macon,2,39,19.5,20,0
"u""Ja'Wuan Woodley""",1,2,2.0,2,0
Team,3,41,13.7,20,0
Northern Illinois Kick Returns
,NO,YDS,AVG,LG,TD
Aregeros Turner,2,27,13.5,14,0
Rob Sterling,1,1,1.0,1,0
Team,3,28,9.3,14,0
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,4,2,0.5,2,0
Team,4,2,0.5,2,0
Northern Illinois Punt Returns
,NO,YDS,AVG,LG,TD
Chad Beebe,1,7,7.0,7,0
Team,1,7,7.0,7,0
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,1/1,100.0,21,3/3,6
Team,1/1,100.0,21,3/3,6
Northern Illinois Kicking
,FG,PCT,LG,XP,PTS
Christian Hagan,2/2,100.0,37,3/3,9
Team,2/2,100.0,37,3/3,9
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,7,224,32.0,0,3,45
Team,7,224,32.0,0,3,45
Northern Illinois Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Wedel,8,281,35.1,0,3,52
Team,8,281,35.1,0,3,52
