FIRST QUARTER,,ASU,ARIZ
,TD,14:16,"Anthony Lopez 25 Yd Fumble Return (Casey Skowron Kick)Drive info: 3 plays, 0 yds in 0:44",0,7
,TD,5:56,"Demetrius Cherry 2 Yd Fumble Return (Zane Gonzalez Kick)Drive info: 4 plays, 0 yds in 0:59",7,7
,TD,5:01,"Samajie Grant 69 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 3 plays, 75 yds in 0:55",7,14
SECOND QUARTER,,ASU,ARIZ
,TD,11:54,"Jaelen Strong 3 Yd pass from Taylor Kelly (Zane Gonzalez Kick)Drive info: 9 plays, 75 yds in 3:13",14,14
,TD,3:41,"Nick Wilson 21 Yd Run (Casey Skowron Kick)Drive info: 4 plays, 30 yds in 2:05",14,21
,TD,0:24,"Demario Richard 7 Yd pass from Taylor Kelly (Zane Gonzalez Kick)Drive info: 3 plays, 12 yds in 0:51",21,21
THIRD QUARTER,,ASU,ARIZ
,TD,12:22,"Nick Wilson 1 Yd Run (Casey Skowron Kick)Drive info: 9 plays, 75 yds in 2:38",21,28
,TD,9:06,"Nick Wilson 72 Yd Run (Casey Skowron Kick)Drive info: 1 plays, 72 yds in 0:12",21,35
FOURTH QUARTER,,ASU,ARIZ
,TD,11:23,"Kody Kohl 2 Yd pass from Mike Bercovici (Zane Gonzalez Kick)Drive info: 6 plays, 65 yds in 2:13",28,35
,TD,8:31,"Samajie Grant 20 Yd pass from Anu Solomon (Casey Skowron Kick)Drive info: 2 plays, 16 yds in 0:42",28,42
,TD,5:02,"u""De'Marieya Nelson 9 Yd pass from Mike Bercovici (Zane Gonzalez Kick)"", Drive info: 8 plays, 78 yds in 3:29",35,42
,,ASU,ARIZ
1st Downs,27,13
3rd down efficiency,6-17,5-14
4th down efficiency,1-3,1-1
Total Yards,380,333
Passing,267,208
Comp-Att,27-44,15-21
Yards per pass,6.1,9.9
Rushing,113,125
Rushing Attempts,43,37
Yards per rush,2.6,3.4
Penalties,3-15,9-123
Turnovers,2,2
Fumbles lost,1,2
Interceptions thrown,1,0
Possession,35:43,37:37
Arizona State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Taylor Kelly,13/22,144,6.5,2,0,51.0
Mike Bercovici,14/22,123,5.6,2,1,47.2
Team,27/44,267,6.1,4,1,--
Arizona Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anu Solomon,15/21,208,9.9,2,0,47.6
Team,15/21,208,9.9,2,0,--
Arizona State Rushing
,CAR,YDS,AVG,TD,LG
Demario Richard,13,68,5.2,0,27
D.J. Foster,13,34,2.6,0,10
Deantre Lewis,2,22,11.0,0,23
Frederick Gammage,1,5,5.0,0,5
Taylor Kelly,12,-2,-0.2,0,8
Mike Bercovici,2,-14,-7.0,0,0
Team,43,113,2.6,0,27
Arizona Rushing
,CAR,YDS,AVG,TD,LG
Nick Wilson,24,178,7.4,3,72
- Team,4,-6,-1.5,0,0
Anu Solomon,9,-47,-5.2,0,2
Team,37,125,3.4,3,72
Arizona State Receiving
,REC,YDS,AVG,TD,LG
Jaelen Strong,4,80,20.0,1,50
D.J. Foster,7,60,8.6,0,16
Cameron Smith,7,55,7.9,0,21
Gary Chambers,1,24,24.0,0,24
Frederick Gammage,3,21,7.0,0,9
"u""De'Marieya Nelson""",2,11,5.5,1,9
Demario Richard,1,7,7.0,1,7
Deantre Lewis,1,7,7.0,0,7
Kody Kohl,1,2,2.0,1,2
Team,27,267,9.9,4,50
Arizona Receiving
,REC,YDS,AVG,TD,LG
Samajie Grant,4,91,22.8,2,69
Austin Hill,4,45,11.3,0,15
David Richards,1,31,31.0,0,31
Cayleb Jones,3,28,9.3,0,12
"u""DaVonte' Neal""",2,8,4.0,0,10
Trey Griffey,1,5,5.0,0,5
Team,15,208,13.9,2,69
Arizona State Interceptions
,INT,YDS,TD
No Interception Information
Arizona Interceptions
,INT,YDS,TD
Jourdon Grandon,1,5,0
Team,1,5,0
Arizona State Kick Returns
,NO,YDS,AVG,LG,TD
Deantre Lewis,2,39,19.5,22,0
Team,2,39,19.5,22,0
Arizona Kick Returns
,NO,YDS,AVG,LG,TD
Tyrell Johnson,2,52,26.0,30,0
Team,2,52,26.0,30,0
Arizona State Punt Returns
,NO,YDS,AVG,LG,TD
Kyle Middlebrooks,3,30,10.0,18,0
Team,3,30,10.0,18,0
Arizona Punt Returns
,NO,YDS,AVG,LG,TD
"u""DaVonte' Neal""",2,0,0.0,0,0
Team,2,0,0.0,0,0
Arizona State Kicking
,FG,PCT,LG,XP,PTS
Zane Gonzalez,0/1,0.0,0,5/5,5
Team,0/1,0.0,0,5/5,5
Arizona Kicking
,FG,PCT,LG,XP,PTS
Casey Skowron,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Arizona State Punting
,NO,YDS,AVG,TB,-20,LG
Matt Haack,4,162,40.5,0,3,50
Taylor Kelly,1,46,46.0,0,1,46
- Team,1,7,7.0,0,0,7
Team,6,215,35.8,0,4,50
Arizona Punting
,NO,YDS,AVG,TB,-20,LG
Drew Riggleman,7,327,46.7,0,3,62
Team,7,327,46.7,0,3,62
