SECOND QUARTER,,UK,FLA
,FG,7:47,"Francisco Velez 35 Yd Field Goal  Drive info: 11 plays, 68 yds in 4:38",0,3
,FG,0:00,"Austin MacGinnis 35 Yd Field Goal  Drive info: 9 plays, 72 yds in 2:16",3,3
THIRD QUARTER,,UK,FLA
,FG,7:32,"Francisco Velez 22 Yd Field Goal  Drive info: 12 plays, 34 yds in 5:09",3,6
,TD,5:32,"Garrett Johnson 60 Yd pass from Patrick Towles (Austin MacGinnis Kick)Drive info: 5 plays, 75 yds in 2:00",10,6
,TD,4:27,"Tevin Westbrook 10 Yd pass from Jeff Driskel (Francisco Velez Kick)Drive info: 3 plays, 44 yds in 1:05",10,13
,TD,3:21,"Garrett Johnson 33 Yd pass from Patrick Towles (Austin MacGinnis Kick)Drive info: 5 plays, 74 yds in 1:06",17,13
,TD,0:25,"Demarcus Robinson 9 Yd pass from Jeff Driskel (Francisco Velez Kick)Drive info: 8 plays, 62 yds in 2:56",17,20
FOURTH QUARTER,,UK,FLA
,FG,3:52,"Austin MacGinnis 51 Yd Field Goal  Drive info: 12 plays, 44 yds in 5:10",20,20
OVERTIME,,UK,FLA
,TD,0:00,"Stanley Williams 25 Yd pass from Patrick Towles (Austin MacGinnis Kick)Drive info: 1 plays, 25 yds",27,20
,TD,0:00,"Demarcus Robinson 9 Yd pass from Jeff Driskel (Francisco Velez Kick)Drive info: 6 plays, 25 yds",27,27
2ND OVERTIME,,UK,FLA
,FG,0:00,"Francisco Velez 20 Yd Field Goal  Drive info: 4 plays, 22 yds",27,30
,FG,0:00,"Austin MacGinnis 26 Yd Field Goal  Drive info: 7 plays, 16 yds",30,30
3RD OVERTIME,,UK,FLA
,TD,0:00,"Matt Jones 1 Yd Run Drive info: 4 plays, 25 yds",30,36
,,UK,FLA
1st Downs,23,28
3rd down efficiency,6-16,5-17
4th down efficiency,0-0,1-1
Total Yards,450,532
Passing,369,295
Comp-Att,24-45,25-44
Yards per pass,8.2,6.7
Rushing,81,237
Rushing Attempts,33,50
Yards per rush,2.5,4.7
Penalties,8-61,8-78
Turnovers,3,1
Fumbles lost,0,0
Interceptions thrown,3,1
Possession,26:21,33:39
Kentucky Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Patrick Towles,24/45,369,8.2,3,3,60.2
Team,24/45,369,8.2,3,3,--
Florida Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jeff Driskel,25/43,295,6.9,3,1,55.4
Team,25/44,295,6.7,3,1,--
Kentucky Rushing
,CAR,YDS,AVG,TD,LG
Braylon Heard,12,39,3.3,0,13
Jojo Kemp,8,23,2.9,0,6
Patrick Towles,9,22,2.4,0,24
Stanley Williams,2,2,1.0,0,1
Ryan Timmons,2,-5,-2.5,0,0
Team,33,81,2.5,0,24
Florida Rushing
,CAR,YDS,AVG,TD,LG
Matt Jones,29,156,5.4,1,20
Kelvin Taylor,15,64,4.3,0,14
Jeff Driskel,6,17,2.8,0,7
Team,50,237,4.7,1,20
Kentucky Receiving
,REC,YDS,AVG,TD,LG
Garrett Johnson,6,154,25.7,2,60
Demarco Robinson,5,63,12.6,0,27
Ryan Timmons,4,42,10.5,0,26
Dorian Baker,4,37,9.3,0,14
Stanley Williams,2,36,18.0,1,25
Blake Bone,2,35,17.5,0,27
Braylon Heard,1,2,2.0,0,2
Team,24,369,15.4,3,60
Florida Receiving
,REC,YDS,AVG,TD,LG
Demarcus Robinson,15,216,14.4,2,51
Tevin Westbrook,2,25,12.5,1,15
Ahmad Fulwood,2,15,7.5,0,9
Matt Jones,1,14,14.0,0,14
Clay Burton,2,14,7.0,0,8
Quinton Dunbar,2,7,3.5,0,4
Latroy Pittman Jr.,1,4,4.0,0,4
Team,25,295,11.8,3,51
Kentucky Interceptions
,INT,YDS,TD
Nate Willis,1,27,0
Team,1,27,0
Florida Interceptions
,INT,YDS,TD
Keanu Neal,2,-5,0
Brian Poole,1,30,0
Team,3,25,0
Kentucky Kick Returns
,NO,YDS,AVG,LG,TD
Stanley Williams,1,25,25.0,25,0
Team,1,25,25.0,25,0
Florida Kick Returns
,NO,YDS,AVG,LG,TD
Andre Debose,2,78,39.0,43,0
Valdez Showers,1,19,19.0,19,0
Clay Burton,1,7,7.0,7,0
Team,4,104,26.0,43,0
Kentucky Punt Returns
,NO,YDS,AVG,LG,TD
Demarco Robinson,2,19,9.5,17,0
Team,2,19,9.5,17,0
Florida Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Kentucky Kicking
,FG,PCT,LG,XP,PTS
Austin MacGinnis,3/4,75.0,51,3/3,12
Team,3/4,75.0,51,3/3,12
Florida Kicking
,FG,PCT,LG,XP,PTS
Francisco Velez,3/4,75.0,35,3/3,12
Austin Hardin,0/1,0.0,0,0/0,0
Team,3/5,60.0,35,3/3,12
Kentucky Punting
,NO,YDS,AVG,TB,-20,LG
Landon Foster,6,239,39.8,0,5,42
Team,6,239,39.8,0,5,42
Florida Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Christy,6,292,48.7,0,4,61
Team,6,292,48.7,0,4,61
