FIRST QUARTER,,BGSU,UMASS
,TD,10:50,"Jalen Williams 60 Yd pass from Blake Frohnapfel (Blake Lucas Kick)Drive info: 1 plays, 60 yds in 0:09",0,7
,FG,4:02,"Tyler Tate 21 Yd Field Goal  Drive info: 12 plays, 65 yds in 3:39",3,7
,TD,2:57,"Ronnie Moore 27 Yd pass from James Knapke (Tyler Tate Kick)Drive info: 3 plays, 33 yds in 0:37",10,7
SECOND QUARTER,,BGSU,UMASS
,FG,14:50,"Tyler Tate 33 Yd Field Goal  Drive info: 8 plays, 53 yds in 1:47",13,7
,TD,11:55,"Rodney Mills 32 Yd pass from Blake Frohnapfel (Blake Lucas Kick)Drive info: 8 plays, 80 yds in 2:55",13,14
,TD,9:47,"Travis Greene 4 Yd Run (Tyler Tate Kick)Drive info: 10 plays, 87 yds in 2:08",20,14
,TD,6:48,"Shadrach Abrokwah 1 Yd Run (Blake Lucas Kick)Drive info: 7 plays, 76 yds in 2:59",20,21
,TD,5:00,"Ryan Burbrink 35 Yd pass from James Knapke (Tyler Tate PAT blocked)Drive info: 8 plays, 73 yds in 1:48",26,21
THIRD QUARTER,,BGSU,UMASS
,TD,8:50,"Roger Lewis 52 Yd pass from James Knapke (Tyler Tate Kick)Drive info: 7 plays, 96 yds in 1:20",33,21
,TD,8:34,"Alex Kenney 80 Yd pass from Blake Frohnapfel (Blake Lucas Kick)Drive info: 1 plays, 80 yds in 0:16",33,28
,TD,7:25,"Tajae Sharpe 18 Yd pass from Blake Frohnapfel (Blake Lucas Kick)Drive info: 3 plays, 30 yds in 0:41",33,35
FOURTH QUARTER,,BGSU,UMASS
,TD,12:55,"Travis Greene 25 Yd Run (Tyler Tate Kick)Drive info: 6 plays, 45 yds in 1:56",40,35
,TD,9:38,"Ronnie Moore 22 Yd Run (Tyler Tate Kick)Drive info: 6 plays, 54 yds in 1:57",47,35
,TD,3:22,"Tajae Sharpe 5 Yd pass from Blake Frohnapfel (Blake Lucas Kick)Drive info: 7 plays, 68 yds in 1:20",47,42
,,BGSU,UMASS
1st Downs,30,29
3rd down efficiency,10-23,6-17
4th down efficiency,1-3,1-3
Total Yards,668,638
Passing,443,589
Comp-Att,38-60,36-61
Yards per pass,7.4,9.7
Rushing,225,49
Rushing Attempts,48,31
Yards per rush,4.7,1.6
Penalties,13-112,4-30
Turnovers,3,4
Fumbles lost,0,3
Interceptions thrown,3,1
Possession,31:05,28:49
Bowling Green Passing
,C/ATT,YDS,AVG,TD,INT,QBR
James Knapke,38/59,443,7.5,3,3,70.2
Ryan Burbrink,0/1,0,0.0,0,0,1.2
Team,38/60,443,7.4,3,3,--
Massachusetts Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Frohnapfel,36/61,589,9.7,5,1,57.4
Team,36/61,589,9.7,5,1,--
Bowling Green Rushing
,CAR,YDS,AVG,TD,LG
Travis Greene,20,110,5.5,2,26
Fred Coppet,15,78,5.2,0,31
Ronnie Moore,3,27,9.0,1,22
James Knapke,4,16,4.0,0,9
Andre Givens,3,1,0.3,0,3
Team,48,225,4.7,3,31
Massachusetts Rushing
,CAR,YDS,AVG,TD,LG
Shadrach Abrokwah,14,37,2.6,1,17
J.T. Blyden,7,23,3.3,0,18
Elgin Long,1,8,8.0,0,8
Blake Frohnapfel,9,-19,-2.1,0,11
Team,31,49,1.6,1,18
Bowling Green Receiving
,REC,YDS,AVG,TD,LG
Roger Lewis,9,148,16.4,1,52
Ryan Burbrink,11,132,12.0,1,35
Ronnie Moore,9,109,12.1,1,27
Fred Coppet,4,23,5.8,0,18
Travis Greene,3,15,5.0,0,8
Herve Coby,1,9,9.0,0,9
Teo Redding,1,7,7.0,0,7
Team,38,443,11.7,3,52
Massachusetts Receiving
,REC,YDS,AVG,TD,LG
Tajae Sharpe,13,179,13.8,2,39
Jean Sifrin,8,135,16.9,0,37
Alex Kenney,2,83,41.5,1,80
Rodney Mills,2,61,30.5,1,32
Jalen Williams,1,60,60.0,1,60
Shakur Nesmith,2,27,13.5,0,15
Bernard Davis,2,20,10.0,0,14
Marken Michel,4,13,3.3,0,10
J.T. Blyden,2,11,5.5,0,6
Team,36,589,16.4,5,80
Bowling Green Interceptions
,INT,YDS,TD
Nick Johnson,1,0,0
Team,1,0,0
Massachusetts Interceptions
,INT,YDS,TD
Jackson Porter,1,31,0
Khary Bailey-Smith,1,23,0
Randall Jette,1,0,0
Team,3,54,0
Bowling Green Kick Returns
,NO,YDS,AVG,LG,TD
Ronnie Moore,5,117,23.4,31,0
Andre Givens,1,13,13.0,13,0
Brian Sutton,1,0,0.0,0,0
Team,7,130,18.6,31,0
Massachusetts Kick Returns
,NO,YDS,AVG,LG,TD
Khary Bailey-Smith,3,54,18.0,23,0
Alex Kenney,2,41,20.5,23,0
Trey Dudley-Giles,1,21,21.0,21,0
Andrew Libby,1,21,21.0,21,0
Team,7,137,19.6,23,0
Bowling Green Punt Returns
,NO,YDS,AVG,LG,TD
Ryan Burbrink,2,4,2.0,7,0
Team,2,4,2.0,7,0
Massachusetts Punt Returns
,NO,YDS,AVG,LG,TD
Alex Kenney,1,0,0.0,0,0
Team,1,0,0.0,0,0
Bowling Green Kicking
,FG,PCT,LG,XP,PTS
Tyler Tate,2/2,100.0,33,5/6,11
Team,2/2,100.0,33,5/6,11
Massachusetts Kicking
,FG,PCT,LG,XP,PTS
Blake Lucas,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Bowling Green Punting
,NO,YDS,AVG,TB,-20,LG
Joe Davidson,6,238,39.7,0,3,48
Team,6,238,39.7,0,3,48
Massachusetts Punting
,NO,YDS,AVG,TB,-20,LG
Brian McDonald,6,194,32.3,0,1,45
Team,6,194,32.3,0,1,45
