FIRST QUARTER,,WYO,FRES
,TD,13:11,"Marteze Waller 8 Yd Run (Kody Kroening Kick)Drive info: 2 plays, 8 yds in 0:34",0,7
,TD,8:28,"Brian Hill 32 Yd Run (Stuart Williams Kick)Drive info: 10 plays, 75 yds in 4:43",7,7
SECOND QUARTER,,WYO,FRES
,TD,14:49,"Jake Maulhardt 16 Yd pass from Colby Kirkegaard (Stuart Williams Kick)Drive info: 14 plays, 92 yds in 7:19",14,7
,TD,9:33,"Brian Hill 66 Yd Run (Stuart Williams Kick)Drive info: 4 plays, 88 yds in 1:35",21,7
,FG,0:46,"Kody Kroening 28 Yd Field Goal  Drive info: 12 plays, 88 yds in 4:11",21,10
FOURTH QUARTER,,WYO,FRES
,TD,12:14,"Joshua Tapscott 2 Yd Run (Stuart Williams Kick)Drive info: 3 plays, 95 yds in 1:20",28,10
,TD,7:02,"Jacob Hollister 66 Yd pass from Colby Kirkegaard (Stuart Williams Kick)Drive info: 6 plays, 88 yds in 3:54",35,10
,TD,6:46,"Joshua Tapscott 48 Yd Run (Stuart Williams Kick)Drive info: 1 plays, 48 yds in 0:09",42,10
,FG,3:57,"Stuart Williams 22 Yd Field Goal  Drive info: 4 plays, -2 yds in 2:31",45,10
,TD,1:25,"Aaron Peck 7 Yd pass from Brian Burrell (Kody Kroening Kick)Drive info: 7 plays, 52 yds in 2:32",45,17
,,WYO,FRES
1st Downs,24,16
3rd down efficiency,10-15,5-14
4th down efficiency,0-0,1-1
Total Yards,694,316
Passing,320,149
Comp-Att,19-28,14-29
Yards per pass,11.4,5.1
Rushing,374,167
Rushing Attempts,43,31
Yards per rush,8.7,5.4
Penalties,8-64,3-20
Turnovers,1,2
Fumbles lost,1,0
Interceptions thrown,0,2
Possession,36:41,22:38
Wyoming Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Colby Kirkegaard,19/28,320,11.4,2,0,93.2
Team,19/28,320,11.4,2,0,--
Fresno State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brian Burrell,7/13,94,7.2,1,2,4.7
Zack Greenlee,7/16,55,3.4,0,0,31.0
Team,14/29,149,5.1,1,2,--
Wyoming Rushing
,CAR,YDS,AVG,TD,LG
Brian Hill,23,281,12.2,2,89
Joshua Tapscott,10,72,7.2,2,48
Tom Thornton,1,6,6.0,0,6
Colby Kirkegaard,4,5,1.3,0,6
Omar Stover,3,5,1.7,0,3
Jordan Ellis,1,5,5.0,0,5
Team,43,374,8.7,4,89
Fresno State Rushing
,CAR,YDS,AVG,TD,LG
Marteze Waller,18,116,6.4,1,37
Zack Greenlee,7,40,5.7,0,16
Greg Watson,1,8,8.0,0,8
Josh Quezada,4,7,1.8,0,3
Brian Burrell,1,-4,-4.0,0,0
Team,31,167,5.4,1,37
Wyoming Receiving
,REC,YDS,AVG,TD,LG
Brian Hill,3,106,35.3,0,40
Jacob Hollister,2,66,33.0,1,66
Jalen Claiborne,6,62,10.3,0,15
Jake Maulhardt,2,27,13.5,1,16
Tanner Gentry,3,24,8.0,0,11
Dom Rufran,1,17,17.0,0,17
Joshua Tapscott,1,10,10.0,0,10
Trey Norman,1,8,8.0,0,8
Team,19,320,16.8,2,66
Fresno State Receiving
,REC,YDS,AVG,TD,LG
Aaron Peck,3,53,17.7,1,32
Delvon Hardaway,2,39,19.5,0,35
Josh Harper,4,32,8.0,0,15
Greg Watson,3,23,7.7,0,11
Marteze Waller,2,2,1.0,0,4
Team,14,149,10.6,1,35
Wyoming Interceptions
,INT,YDS,TD
Tyran Finley,2,51,0
Team,2,51,0
Fresno State Interceptions
,INT,YDS,TD
No Interception Information
Wyoming Kick Returns
,NO,YDS,AVG,LG,TD
Dom Rufran,1,24,24.0,24,0
Jalen Claiborne,1,22,22.0,22,0
J.D. Krill,1,0,0.0,0,0
Team,3,46,15.3,24,0
Fresno State Kick Returns
,NO,YDS,AVG,LG,TD
"u""Da'Mari Scott""",2,57,28.5,29,0
Dillon Root,2,49,24.5,29,0
Riley Barnes,1,8,8.0,8,0
Team,5,114,22.8,29,0
Wyoming Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Fresno State Punt Returns
,NO,YDS,AVG,LG,TD
Derron Smith,1,52,52.0,52,0
Team,1,52,52.0,52,0
Wyoming Kicking
,FG,PCT,LG,XP,PTS
Stuart Williams,1/1,100.0,22,6/6,9
Team,1/1,100.0,22,6/6,9
Fresno State Kicking
,FG,PCT,LG,XP,PTS
Kody Kroening,1/1,100.0,28,2/2,5
Team,1/1,100.0,28,2/2,5
Wyoming Punting
,NO,YDS,AVG,TB,-20,LG
Ethan Wood,3,108,36.0,0,2,40
Team,3,108,36.0,0,2,40
Fresno State Punting
,NO,YDS,AVG,TB,-20,LG
Garrett Swanson,7,265,37.9,0,6,46
Team,7,265,37.9,0,6,46
