FIRST QUARTER,,AKR,KENT
,TD,10:50,"Nick Holley 1 Yd Run (Anthony Melchiori Kick)Drive info: 8 plays, 73 yds in 4:10",0,7
,TD,6:47,"Jawon Chisholm 2 Yd Run (Robert Stein Kick)Drive info: 1 plays, 2 yds in 0:05",7,7
,TD,3:00,"Nick Holley 24 Yd Run (Two-Point Run Conversion Failed)Drive info: 7 plays, 64 yds in 3:37",7,13
THIRD QUARTER,,AKR,KENT
,FG,12:50,"Robert Stein 41 Yd Field Goal  Drive info: 7 plays, 53 yds in 2:05",10,13
,TD,11:00,"Casey Pierce 19 Yd pass from Colin Reardon (Anthony Melchiori Kick)Drive info: 4 plays, 75 yds in 1:50",10,20
,TD,2:52,"Jawon Chisholm 41 Yd Run (Robert Stein Kick)Drive info: 5 plays, 62 yds in 2:33",17,20
FOURTH QUARTER,,AKR,KENT
,TD,4:30,"Jawon Chisholm 80 Yd Run (Robert Stein Kick)Drive info: 1 plays, 80 yds in 0:14",24,20
,TD,1:00,"Chris Humphrey 5 Yd pass from Colin Reardon (Anthony Melchiori Kick)Drive info: 10 plays, 77 yds in 3:25",24,27
,,AKR,KENT
1st Downs,17,20
3rd down efficiency,9-19,6-14
4th down efficiency,0-0,0-1
Total Yards,379,410
Passing,191,298
Comp-Att,17-42,28-45
Yards per pass,4.5,6.6
Rushing,188,112
Rushing Attempts,30,23
Yards per rush,6.3,4.9
Penalties,6-59,6-50
Turnovers,2,1
Fumbles lost,0,0
Interceptions thrown,2,1
Possession,29:32,30:28
Akron Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kyle Pohl,17/42,191,4.5,0,2,30.0
Team,17/42,191,4.5,0,2,--
Kent State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Colin Reardon,28/45,298,6.6,2,1,60.7
Team,28/45,298,6.6,2,1,--
Akron Rushing
,CAR,YDS,AVG,TD,LG
Chiz Chisholm,19,184,9.7,3,80
Cody Grice,4,16,4.0,0,6
Conor Hundley,3,9,3.0,0,5
D.J. Jones,1,-1,-1.0,0,0
Kyle Pohl,2,-18,-9.0,0,0
Team,30,188,6.3,3,80
Kent State Rushing
,CAR,YDS,AVG,TD,LG
Nick Holley,14,95,6.8,2,39
Colin Reardon,4,10,2.5,0,7
Anthony Meray,3,10,3.3,0,9
Team,23,112,4.9,2,39
Akron Receiving
,REC,YDS,AVG,TD,LG
Andrew Pratt,2,44,22.0,0,38
"u""Zach D'Orazio""",5,41,8.2,0,16
Jatavis Brown,3,34,11.3,0,28
Imani Davis,2,28,14.0,0,18
L.T. Smith,3,20,6.7,0,8
Chiz Chisholm,1,16,16.0,0,16
Keith Sconiers,1,8,8.0,0,8
Team,17,191,11.2,0,38
Kent State Receiving
,REC,YDS,AVG,TD,LG
Chris Humphrey,9,123,13.7,1,38
Casey Pierce,6,81,13.5,1,22
Kris White,4,50,12.5,0,23
Ernest Calhoun,4,34,8.5,0,19
Josh Boyle,2,8,4.0,0,6
Nick Holley,2,1,0.5,0,4
Steve Nagy,1,1,1.0,0,1
Team,28,298,10.6,2,38
Akron Interceptions
,INT,YDS,TD
Martel Durant,1,0,0
Team,1,0,0
Kent State Interceptions
,INT,YDS,TD
Demetrius Monday,1,47,0
Jordan Italiano,1,0,0
Team,2,47,0
Akron Kick Returns
,NO,YDS,AVG,LG,TD
L.T. Smith,4,50,12.5,20,0
Drew Phillips,1,11,11.0,11,0
Team,4,61,15.3,20,0
Kent State Kick Returns
,NO,YDS,AVG,LG,TD
Josh Boyle,2,52,26.0,33,0
Ernest Calhoun,2,39,19.5,22,0
Team,4,91,22.8,33,0
Akron Kicking
,FG,PCT,LG,XP,PTS
Robert Stein,1/2,50.0,41,3/3,6
Team,1/2,50.0,41,3/3,6
Kent State Kicking
,FG,PCT,LG,XP,PTS
Anthony Melchiori,0/2,0.0,0,3/3,3
Team,0/2,0.0,0,3/3,3
Akron Punting
,NO,YDS,AVG,TB,-20,LG
Zach Paul,6,253,42.2,1,3,56
Team,6,253,42.2,1,3,56
Kent State Punting
,NO,YDS,AVG,TB,-20,LG
Anthony Melchiori,4,180,45.0,0,0,56
Team,4,180,45.0,0,0,56
